34	43	
45	51	
48	55	
39	59	
49	59	
38	57	
42	52	
48	69	
36	58	
45	48	
42	59	
57	59	
39	47	
41	52	
36	58	
34	52	
49	47	
39	41	
40	60	
26	51	
38	55	
41	57	
47	55	
50	52	
39	71	
38	42	
53	51	
47	54	
41	42	
46	55	
42	41	
45	50	
40	62	
53	50	
39	49	
44	45	
36	40	
30	40	
49	56	
42	41	
25	44	
48	61	
42	60	
57	54	
49	47	
54	42	
38	47	
60	44	
47	41	
38	62	
46	46	
39	53	
54	68	
38	58	
46	42	
45	38	
41	55	
36	51	
48	41	
34	46	
48	56	
37	57	
39	53	
40	62	
46	52	
40	54	
40	52	
39	65	
38	51	
32	48	
51	45	
29	40	
41	52	
51	49	
38	45	
44	55	
47	57	
44	53	
37	43	
45	51	
44	59	
37	56	
39	56	
54	54	
50	56	
33	54	
37	68	
38	58	
32	56	
39	42	
45	43	
38	71	
44	46	
30	59	
41	61	
38	53	
41	64	
41	49	
44	63	
44	54	
36	52	
41	51	
42	64	
49	54	
45	48	
39	35	
35	55	
44	44	
31	52	
51	35	
40	51	
44	48	
31	54	
47	62	
36	44	
40	47	
46	55	
34	40	
53	48	
36	51	
38	44	
43	62	
36	59	
46	50	
45	46	
46	50	
45	55	
45	51	
51	53	
36	46	
44	56	
41	54	
42	44	
44	62	
41	49	
46	60	
48	64	
45	60	
37	53	
47	48	
48	61	
36	55	
38	46	
53	49	
56	47	
44	53	
48	45	
37	50	
44	60	
47	57	
37	49	
36	69	
26	66	
45	56	
31	51	
31	65	
43	53	
42	54	
46	56	
40	59	
43	49	
47	59	
48	72	
43	46	
46	41	
41	69	
36	59	
45	31	
40	55	
35	46	
45	38	
48	52	
39	49	
43	50	
46	44	
61	56	
38	53	
46	54	
34	52	
44	58	
50	51	
46	55	
34	61	
42	54	
45	45	
38	41	
45	55	
42	39	
40	51	
32	48	
46	49	
37	60	
39	50	
46	60	
31	51	
41	46	
41	51	
48	50	
47	43	
54	51	
41	49	
37	48	
40	51	
48	49	
45	53	
38	47	
47	35	
56	45	
32	50	
40	54	
48	48	
47	61	
43	56	
44	43	
39	50	
37	41	
48	59	
59	55	
39	51	
37	53	
37	50	
37	59	
41	49	
53	52	
45	55	
54	50	
36	42	
37	50	
44	51	
40	50	
46	52	
41	64	
46	55	
46	64	
43	47	
48	49	
46	54	
40	40	
48	63	
44	68	
45	43	
34	53	
33	47	
44	54	
53	45	
47	48	
46	46	
33	37	
42	51	
40	42	
42	49	
36	51	
52	49	
60	40	
43	49	
43	46	
43	48	
47	53	
47	43	
36	44	
52	43	
56	46	
40	38	
49	47	
47	61	
38	52	
56	48	
36	47	
38	34	
52	64	
45	58	
33	54	
47	62	
51	49	
39	62	
43	48	
41	56	
47	53	
46	54	
47	46	
37	50	
40	54	
44	66	
33	49	
49	56	
40	47	
49	70	
39	55	
35	57	
38	50	
47	55	
32	53	
42	70	
44	53	
37	44	
49	56	
44	51	
37	59	
39	60	
45	52	
39	48	
52	46	
37	42	
42	44	
47	57	
36	48	
36	58	
45	52	
42	52	
40	33	
34	45	
45	53	
38	56	
40	63	
39	43	
47	49	
43	43	
42	57	
44	39	
32	53	
40	33	
35	44	
40	41	
39	58	
38	36	
37	56	
34	56	
35	55	
34	52	
40	55	
46	42	
38	76	
46	62	
40	45	
44	50	
41	64	
37	59	
44	39	
41	48	
45	45	
54	46	
44	49	
38	63	
37	45	
38	65	
39	51	
38	52	
33	62	
45	47	
46	49	
40	51	
51	48	
31	59	
39	48	
43	60	
52	59	
47	59	
42	61	
51	59	
38	45	
32	43	
49	56	
55	49	
40	52	
37	52	
47	45	
37	41	
50	48	
42	61	
44	45	
50	44	
40	59	
46	60	
42	47	
43	43	
45	55	
53	50	
35	54	
48	50	
35	53	
43	52	
38	56	
28	49	
57	39	
48	47	
45	55	
40	45	
51	44	
40	47	
38	44	
45	50	
52	57	
47	51	
41	54	
37	52	
49	56	
45	56	
42	53	
44	50	
42	51	
37	64	
45	41	
31	59	
44	42	
50	52	
32	40	
42	54	
33	63	
36	55	
50	51	
45	43	
42	48	
37	47	
44	43	
45	55	
38	45	
48	53	
40	60	
40	46	
30	38	
50	59	
34	57	
40	42	
47	69	
48	50	
39	47	
34	46	
43	52	
46	55	
36	59	
35	49	
37	44	
38	53	
41	46	
44	54	
41	44	
54	44	
41	51	
45	51	
36	39	
37	50	
46	48	
45	58	
37	43	
46	52	
51	54	
32	52	
42	39	
40	46	
49	48	
51	60	
36	54	
42	55	
51	55	
49	45	
49	67	
36	55	
42	50	
39	47	
46	45	
41	42	
41	65	
37	42	
36	49	
40	61	
48	48	
40	45	
48	52	
41	49	
51	38	
40	57	
39	50	
25	64	
43	53	
53	46	
38	52	
40	53	
48	63	
34	45	
30	48	
48	42	
41	46	
49	43	
42	46	
49	49	
43	51	
45	39	
39	51	
39	54	
41	70	
38	39	
40	56	
44	56	
49	55	
36	52	
31	45	
47	53	
41	48	
42	60	
24	43	
32	53	
45	42	
38	46	
44	52	
49	49	
44	45	
29	51	
52	64	
28	59	
25	52	
61	60	
35	42	
37	47	
32	40	
35	58	
30	62	
40	49	
45	59	
54	48	
37	42	
43	53	
43	49	
36	39	
31	50	
48	48	
40	54	
44	45	
41	55	
38	57	
45	55	
49	62	
35	45	
44	42	
50	49	
34	37	
44	46	
39	57	
38	49	
44	53	
50	53	
41	50	
42	45	
45	58	
40	52	
41	43	
33	51	
43	62	
41	53	
40	49	
45	48	
43	73	
41	54	
33	52	
45	49	
51	51	
35	57	
39	37	
46	47	
35	42	
36	47	
45	55	
37	49	
42	58	
39	57	
44	47	
43	47	
30	45	
46	63	
37	41	
36	52	
41	54	
48	65	
30	51	
40	46	
49	49	
40	50	
37	50	
32	57	
41	53	
37	42	
35	64	
36	46	
42	57	
51	50	
43	51	
40	48	
42	39	
44	49	
43	57	
44	50	
44	63	
54	50	
37	45	
50	52	
30	62	
30	53	
39	55	
44	47	
36	54	
45	52	
38	45	
38	43	
37	49	
39	55	
32	59	
36	50	
50	49	
48	55	
36	67	
47	57	
37	65	
51	57	
44	47	
47	53	
38	52	
50	60	
52	55	
47	50	
49	54	
46	50	
48	63	
46	56	
44	49	
28	51	
45	41	
45	47	
29	51	
40	55	
37	53	
52	53	
37	57	
40	46	
35	53	
44	56	
37	52	
36	47	
33	43	
39	49	
36	49	
44	51	
29	63	
36	66	
32	45	
55	49	
40	65	
44	59	
47	52	
43	44	
38	49	
34	56	
36	45	
39	59	
47	59	
35	54	
49	51	
37	50	
39	46	
55	50	
47	49	
39	47	
54	57	
58	53	
41	48	
45	55	
49	43	
43	48	
37	63	
31	42	
50	60	
33	61	
33	42	
38	47	
47	66	
36	42	
42	51	
29	51	
48	61	
39	55	
45	48	
34	52	
59	45	
38	53	
39	54	
36	52	
48	40	
32	56	
49	47	
53	63	
44	52	
52	55	
53	60	
57	58	
45	52	
40	50	
47	44	
40	57	
48	50	
40	59	
54	55	
32	34	
42	36	
32	52	
47	47	
42	51	
57	47	
61	57	
43	45	
48	55	
45	43	
27	55	
37	68	
48	48	
34	45	
40	45	
28	57	
42	46	
42	50	
47	43	
37	45	
48	50	
49	65	
52	47	
41	48	
52	46	
43	48	
35	47	
45	53	
46	52	
43	59	
42	45	
32	49	
47	53	
40	46	
44	41	
37	41	
32	45	
42	53	
41	61	
39	57	
27	49	
54	73	
36	59	
44	53	
40	42	
46	49	
41	44	
47	56	
49	41	
43	41	
43	45	
45	50	
47	53	
55	47	
35	45	
34	50	
52	56	
30	60	
42	61	
57	47	
36	63	
41	49	
40	54	
49	56	
39	57	
40	52	
54	54	
49	52	
32	47	
54	47	
45	55	
40	62	
41	65	
49	61	
40	52	
28	58	
39	50	
38	49	
39	45	
46	46	
39	48	
41	46	
34	56	
43	55	
41	48	
38	45	
42	51	
44	52	
37	54	
43	65	
44	56	
29	47	
49	55	
37	50	
51	53	
54	50	
43	52	
42	58	
27	43	
42	52	
33	46	
44	57	
51	58	
34	48	
46	46	
38	53	
37	48	
45	42	
52	50	
41	45	
40	57	
39	38	
40	57	
39	65	
50	40	
38	54	
41	49	
42	61	
40	57	
35	48	
50	45	
42	48	
44	49	
52	55	
41	58	
42	53	
31	60	
58	54	
45	53	
43	58	
37	64	
41	48	
37	43	
41	47	
49	51	
47	47	
43	61	
41	40	
41	64	
52	53	
38	61	
35	54	
46	45	
39	56	
36	43	
44	55	
50	43	
32	50	
42	59	
41	52	
28	52	
35	59	
43	44	
41	46	
38	47	
38	58	
42	61	
38	52	
42	56	
40	73	
48	52	
45	45	
34	54	
51	43	
42	49	
45	54	
37	43	
40	60	
42	61	
48	53	
44	52	
30	52	
34	47	
45	37	
46	75	
41	48	
40	45	
40	56	
49	53	
40	57	
42	44	
42	64	
45	39	
44	52	
43	51	
36	43	
45	49	
47	53	
46	44	
39	48	
52	68	
49	51	
47	41	
38	44	
44	44	
47	52	
43	50	
54	54	
52	54	
47	56	
40	51	
26	44	
36	52	
43	47	
57	50	
43	48	
43	56	
37	55	
43	50	
38	59	
34	41	
30	56	
39	73	
50	49	
41	55	
35	53	
42	50	
52	48	
38	58	
57	54	
39	58	
29	62	
46	54	
35	44	
47	56	
33	57	
41	45	
38	56	
45	35	
46	46	
38	50	
47	39	
38	45	
48	48	
37	56	
40	47	
45	64	
44	50	
39	49	
40	49	
42	50	
36	48	
35	48	
40	47	
46	65	
42	54	
32	43	
53	60	
43	45	
43	56	
38	53	
57	47	
32	48	
48	48	
57	39	
40	48	
43	50	
40	60	
41	34	
42	49	
42	40	
40	36	
42	58	
45	51	
38	43	
39	50	
35	54	
38	48	
40	54	
27	43	
46	48	
43	57	
38	53	
54	51	
29	58	
41	49	
48	40	
40	53	
43	48	
34	49	
42	38	
47	57	
47	54	
43	44	
42	44	
40	52	
34	32	
46	57	
41	54	
32	57	
36	43	
42	53	
34	56	
41	60	
37	56	
40	58	
31	49	
52	46	
51	53	
43	47	
40	53	
46	44	
40	53	
43	52	
49	48	
42	65	
51	63	
34	60	
40	44	
38	40	
33	64	
36	53	
39	53	
49	66	
39	42	
44	51	
43	50	
43	60	
42	48	
46	58	
43	44	
42	53	
49	59	
50	49	
53	51	
52	60	
61	48	
49	48	
51	55	
37	49	
47	50	
39	54	
39	53	
37	50	
39	57	
47	58	
49	40	
41	45	
48	51	
38	47	
38	56	
50	42	
43	49	
43	71	
47	46	
44	47	
54	44	
50	60	
51	50	
47	50	
38	55	
55	45	
47	52	
43	46	
40	57	
38	40	
34	54	
45	39	
41	62	
35	42	
46	55	
40	45	
47	49	
34	43	
47	51	
42	65	
47	51	
40	57	
39	63	
47	56	
39	56	
49	52	
45	64	
45	51	
44	63	
45	48	
38	43	
32	54	
53	55	
48	56	
34	55	
40	52	
37	59	
55	50	
43	45	
38	56	
41	47	
49	39	
42	51	
35	51	
41	55	
42	54	
51	52	
42	41	
46	51	
43	57	
33	57	
36	53	
40	43	
47	44	
50	69	
36	56	
41	53	
32	51	
44	69	
46	59	
35	47	
39	62	
42	66	
47	68	
37	47	
37	51	
34	48	
39	53	
45	52	
40	61	
33	29	
49	39	
44	38	
51	47	
34	54	
41	63	
42	50	
48	55	
35	54	
49	41	
40	57	
49	42	
46	54	
49	51	
31	69	
35	43	
43	59	
46	64	
33	45	
47	50	
42	45	
54	54	
47	54	
43	54	
36	56	
55	38	
38	55	
58	65	
52	52	
42	60	
51	46	
39	60	
39	41	
47	47	
27	54	
38	62	
43	42	
32	49	
47	64	
37	45	
26	50	
35	63	
50	71	
41	61	
42	62	
42	47	
39	32	
42	56	
37	56	
40	42	
44	52	
44	52	
54	50	
39	56	
46	53	
41	66	
39	55	
53	47	
42	62	
44	57	
47	61	
42	31	
32	45	
40	50	
51	46	
41	67	
42	48	
42	45	
45	41	
60	48	
49	63	
38	52	
33	58	
45	51	
36	54	
43	48	
46	49	
39	46	
44	56	
53	52	
44	37	
46	49	
39	53	
42	55	
42	59	
46	62	
41	38	
39	39	
39	37	
40	52	
30	49	
56	48	
33	66	
36	46	
40	55	
43	43	
37	51	
47	47	
38	52	
45	51	
32	45	
47	60	
40	48	
43	40	
33	44	
32	51	
63	54	
45	51	
42	59	
46	43	
38	60	
43	48	
47	52	
49	52	
44	47	
59	62	
36	40	
27	60	
41	46	
39	49	
46	50	
47	61	
44	46	
64	45	
48	50	
41	60	
43	54	
47	62	
34	57	
38	65	
40	46	
42	53	
37	40	
34	48	
39	57	
48	60	
42	54	
34	47	
38	46	
46	58	
31	54	
41	61	
53	57	
37	43	
38	54	
42	53	
45	51	
43	63	
55	50	
30	53	
40	48	
39	48	
47	45	
46	61	
35	57	
47	53	
49	68	
48	49	
34	56	
31	57	
48	50	
44	56	
39	62	
38	57	
39	66	
46	56	
34	50	
38	65	
37	50	
32	59	
55	44	
45	54	
43	44	
47	68	
49	53	
52	51	
52	54	
46	49	
45	47	
42	46	
45	41	
39	56	
50	53	
44	47	
45	51	
40	49	
36	56	
35	53	
61	44	
37	50	
44	57	
39	46	
37	41	
51	40	
41	61	
41	39	
40	50	
53	43	
56	47	
47	45	
42	55	
41	48	
38	56	
46	46	
37	50	
51	45	
49	49	
30	38	
39	49	
52	54	
45	43	
44	49	
52	59	
42	60	
40	37	
46	46	
50	49	
36	48	
34	47	
30	62	
43	56	
40	60	
49	46	
50	43	
32	42	
52	56	
39	58	
39	61	
42	44	
52	49	
37	55	
34	48	
45	45	
36	44	
45	45	
50	61	
38	53	
41	49	
52	42	
47	44	
35	49	
43	47	
41	43	
52	46	
51	65	
37	45	
40	44	
43	45	
39	47	
50	49	
43	38	
42	42	
45	50	
47	60	
38	49	
49	46	
48	46	
42	48	
51	67	
46	46	
38	48	
45	54	
35	59	
36	50	
44	48	
51	62	
44	57	
54	62	
36	47	
35	34	
39	46	
33	51	
45	62	
33	52	
49	47	
41	49	
53	51	
42	51	
32	47	
42	48	
46	45	
34	52	
40	57	
46	57	
44	48	
47	56	
42	59	
37	58	
30	52	
48	53	
36	53	
45	64	
35	58	
35	43	
48	53	
52	52	
43	52	
38	44	
41	50	
45	42	
34	48	
44	52	
38	40	
33	50	
40	49	
41	52	
51	42	
31	39	
32	49	
38	57	
46	49	
46	45	
34	49	
43	53	
32	44	
41	44	
39	52	
45	47	
36	47	
33	55	
47	46	
45	43	
40	44	
37	52	
55	43	
38	58	
41	60	
32	46	
47	42	
31	54	
48	52	
48	46	
52	58	
40	60	
49	64	
40	54	
48	52	
37	42	
39	50	
39	63	
34	50	
38	56	
54	52	
48	39	
47	59	
39	49	
41	54	
48	60	
39	55	
42	64	
44	51	
46	41	
37	50	
43	55	
47	54	
31	57	
45	49	
30	40	
42	50	
29	41	
36	62	
43	55	
44	39	
45	33	
44	56	
41	53	
31	58	
46	60	
34	43	
47	53	
43	55	
41	44	
50	33	
43	55	
33	51	
40	52	
37	46	
42	51	
43	46	
39	39	
42	52	
37	48	
44	53	
33	64	
40	49	
42	55	
39	61	
37	50	
44	56	
47	49	
38	57	
43	57	
53	51	
39	44	
44	54	
42	47	
40	58	
40	47	
41	48	
43	48	
35	48	
33	51	
38	44	
43	47	
49	58	
43	54	
44	56	
48	42	
40	54	
41	41	
40	52	
49	58	
44	51	
42	52	
40	51	
37	53	
48	54	
38	52	
43	48	
38	51	
42	63	
33	54	
43	54	
40	47	
43	46	
48	48	
34	59	
43	58	
41	57	
34	48	
32	50	
52	38	
39	41	
39	50	
42	37	
39	47	
35	65	
43	54	
38	53	
47	36	
40	47	
42	47	
38	51	
41	46	
31	49	
45	46	
30	54	
55	54	
42	42	
37	53	
46	57	
39	44	
37	43	
47	60	
40	47	
35	48	
45	55	
35	51	
42	48	
44	37	
34	64	
37	63	
43	58	
44	63	
44	52	
52	57	
56	58	
42	69	
43	61	
42	64	
35	51	
41	56	
40	48	
32	60	
40	53	
34	54	
58	52	
41	45	
41	49	
34	40	
41	60	
37	60	
47	47	
46	52	
34	44	
30	47	
47	47	
43	47	
38	62	
33	44	
38	53	
44	51	
30	61	
47	45	
44	54	
34	49	
38	45	
39	46	
31	55	
47	55	
41	59	
54	39	
39	41	
37	61	
41	42	
30	59	
34	55	
38	52	
48	50	
39	41	
45	58	
27	58	
44	63	
38	58	
33	52	
44	53	
42	51	
45	62	
40	55	
29	43	
36	54	
38	39	
35	59	
44	50	
50	48	
46	47	
37	52	
37	53	
43	52	
33	42	
37	48	
52	59	
60	54	
53	54	
45	30	
45	65	
47	45	
32	58	
46	55	
45	56	
42	54	
43	52	
52	48	
41	48	
37	48	
51	43	
42	51	
46	59	
43	55	
41	65	
30	50	
36	48	
35	57	
35	49	
39	48	
52	58	
47	50	
51	57	
35	52	
42	58	
40	38	
44	47	
37	44	
39	55	
50	60	
47	53	
39	63	
42	45	
28	56	
47	49	
40	51	
40	45	
44	59	
41	51	
37	66	
36	58	
40	47	
43	56	
42	33	
44	48	
36	55	
48	53	
41	57	
48	55	
38	36	
46	62	
43	56	
38	61	
42	52	
53	55	
37	65	
48	48	
48	51	
41	31	
43	43	
39	57	
39	57	
41	41	
38	54	
30	38	
39	49	
39	46	
43	54	
42	50	
36	48	
47	50	
39	53	
39	61	
51	56	
45	58	
51	61	
48	59	
45	59	
35	44	
44	48	
44	45	
33	52	
35	44	
29	62	
42	61	
41	50	
51	43	
48	40	
51	48	
33	48	
40	45	
33	51	
49	53	
42	36	
33	52	
39	48	
25	41	
46	49	
49	45	
40	57	
36	53	
47	50	
30	41	
40	52	
43	45	
39	54	
34	39	
47	53	
44	55	
43	53	
41	54	
28	39	
34	56	
49	48	
38	52	
35	59	
28	56	
40	50	
35	56	
38	51	
42	47	
42	56	
31	50	
45	65	
34	54	
35	41	
41	46	
40	53	
49	39	
37	64	
47	54	
43	51	
33	47	
46	63	
61	53	
37	57	
51	46	
38	68	
45	52	
41	54	
33	57	
45	51	
44	41	
37	46	
41	61	
40	51	
36	55	
37	38	
42	53	
45	48	
46	64	
32	51	
37	53	
35	46	
44	55	
39	46	
54	47	
38	48	
41	51	
30	61	
37	51	
42	39	
41	58	
38	42	
42	46	
39	41	
28	56	
32	53	
35	55	
46	60	
44	55	
42	52	
44	37	
48	61	
39	43	
43	50	
41	44	
46	64	
49	51	
39	48	
44	49	
37	54	
35	51	
41	43	
47	49	
43	52	
34	48	
39	37	
41	52	
34	53	
34	60	
42	56	
42	51	
40	47	
45	62	
42	54	
48	51	
45	52	
45	45	
29	56	
43	46	
32	55	
38	68	
52	50	
45	60	
46	44	
30	50	
52	55	
43	38	
34	40	
44	49	
32	49	
46	43	
35	49	
28	53	
44	58	
42	48	
34	46	
35	50	
44	49	
38	50	
45	52	
44	47	
45	38	
49	47	
36	58	
60	57	
47	43	
39	47	
34	60	
46	52	
54	44	
40	63	
28	40	
48	38	
35	55	
39	43	
45	49	
44	45	
31	29	
40	51	
46	49	
34	41	
43	51	
46	45	
39	54	
36	57	
42	51	
40	56	
41	44	
32	44	
52	54	
55	56	
45	39	
35	59	
40	68	
40	41	
36	56	
44	56	
36	50	
44	49	
42	52	
37	52	
32	41	
55	54	
53	52	
50	42	
49	46	
38	54	
42	42	
47	39	
36	49	
39	52	
35	52	
36	62	
46	51	
55	41	
44	43	
38	59	
38	53	
42	44	
41	50	
32	54	
39	53	
40	51	
40	48	
37	48	
40	50	
34	57	
35	52	
30	60	
39	62	
39	40	
47	56	
47	60	
42	63	
58	54	
50	53	
42	60	
40	41	
35	59	
49	52	
37	52	
40	55	
32	55	
45	43	
44	42	
30	63	
40	43	
44	49	
38	45	
43	47	
37	50	
31	45	
37	51	
35	52	
45	67	
48	44	
38	44	
46	56	
37	46	
47	55	
40	51	
38	52	
36	48	
39	53	
41	48	
45	55	
30	48	
44	45	
45	60	
41	54	
48	47	
29	49	
46	46	
36	67	
42	56	
50	51	
41	56	
47	53	
45	50	
41	46	
33	47	
52	58	
45	39	
45	42	
41	48	
46	51	
42	60	
31	48	
40	54	
46	52	
47	43	
47	51	
49	42	
27	53	
48	39	
48	57	
39	49	
45	52	
31	52	
40	44	
45	57	
34	50	
48	56	
51	50	
51	59	
41	43	
49	42	
51	62	
33	43	
49	62	
33	37	
37	57	
49	29	
39	50	
35	53	
46	67	
37	45	
50	39	
43	63	
38	51	
40	50	
47	66	
43	47	
48	44	
41	56	
44	43	
42	54	
36	55	
34	45	
38	48	
42	48	
39	49	
41	57	
35	57	
40	50	
43	53	
51	58	
50	50	
32	51	
39	52	
46	43	
37	54	
52	52	
37	49	
37	51	
39	62	
45	49	
46	64	
35	50	
34	57	
36	48	
50	47	
36	41	
53	55	
35	51	
43	40	
30	57	
45	45	
47	48	
35	46	
43	43	
41	51	
33	67	
52	56	
39	57	
47	43	
49	47	
38	58	
45	49	
33	49	
49	47	
40	43	
46	57	
35	66	
34	52	
43	50	
40	43	
39	53	
37	50	
35	51	
25	49	
56	52	
45	41	
37	53	
44	54	
37	59	
44	49	
48	56	
44	51	
30	48	
44	59	
36	59	
47	34	
48	64	
42	57	
49	50	
44	79	
53	54	
41	50	
27	55	
38	41	
41	44	
47	61	
42	55	
44	59	
40	63	
34	47	
42	53	
35	55	
40	51	
37	38	
45	47	
36	50	
49	48	
31	44	
40	53	
31	54	
44	52	
53	46	
48	55	
39	57	
53	53	
53	42	
43	55	
51	48	
44	45	
54	55	
48	51	
40	39	
47	62	
37	52	
40	60	
36	49	
40	48	
37	51	
39	42	
31	52	
50	55	
39	54	
40	53	
40	49	
36	59	
29	47	
37	56	
38	47	
43	38	
39	37	
46	55	
50	55	
41	46	
35	46	
41	57	
54	39	
44	55	
41	63	
42	57	
37	52	
61	47	
43	42	
47	60	
50	46	
41	60	
42	51	
46	62	
39	61	
42	50	
48	54	
46	46	
50	51	
38	42	
39	56	
51	55	
40	54	
46	52	
40	49	
43	52	
36	55	
52	59	
41	56	
44	43	
45	57	
36	52	
35	55	
49	53	
41	59	
39	50	
41	52	
40	42	
36	45	
37	41	
40	54	
30	47	
38	50	
31	47	
44	53	
40	49	
47	55	
38	52	
32	58	
51	48	
43	45	
35	54	
33	49	
44	43	
36	46	
47	66	
45	44	
46	53	
41	52	
37	49	
55	57	
45	45	
40	54	
43	51	
43	50	
37	59	
39	42	
45	52	
35	40	
37	52	
47	55	
41	51	
31	46	
36	47	
32	61	
42	60	
46	61	
56	58	
35	49	
37	57	
48	60	
45	48	
30	56	
36	49	
47	45	
36	67	
57	54	
44	67	
52	46	
39	59	
42	59	
47	54	
45	38	
39	41	
40	50	
36	48	
31	52	
42	45	
55	65	
38	43	
33	53	
42	54	
37	44	
42	43	
46	38	
48	48	
46	49	
50	53	
40	40	
51	46	
39	52	
34	50	
41	40	
37	59	
41	50	
35	47	
36	46	
53	54	
38	48	
40	46	
40	46	
37	47	
39	57	
42	48	
40	46	
44	53	
35	46	
40	48	
40	42	
41	54	
55	50	
31	46	
43	50	
30	48	
36	44	
43	46	
39	49	
41	44	
34	47	
39	46	
41	54	
38	58	
37	56	
44	46	
42	52	
41	53	
45	56	
33	56	
48	49	
41	52	
38	58	
43	48	
52	47	
39	54	
37	51	
43	47	
42	50	
43	59	
42	47	
44	39	
41	60	
58	52	
33	37	
38	42	
40	56	
38	41	
33	48	
43	41	
40	42	
43	44	
53	52	
45	41	
31	47	
32	48	
49	53	
55	49	
46	63	
39	57	
40	45	
41	51	
33	44	
37	49	
43	45	
49	54	
30	47	
37	47	
38	53	
33	60	
39	50	
55	74	
27	40	
34	47	
49	40	
44	47	
34	53	
40	46	
30	49	
34	62	
55	52	
53	57	
31	57	
33	58	
26	51	
37	64	
49	39	
40	33	
44	58	
49	54	
37	42	
51	52	
35	52	
27	44	
40	49	
44	37	
51	49	
39	52	
39	36	
39	54	
48	55	
42	59	
32	62	
27	41	
49	56	
34	64	
43	51	
62	47	
37	54	
53	44	
33	50	
44	53	
40	58	
44	55	
29	58	
55	43	
40	42	
42	41	
39	48	
31	59	
45	52	
42	55	
43	58	
36	60	
47	55	
48	50	
27	47	
28	53	
31	47	
38	46	
48	46	
45	38	
57	47	
31	47	
39	43	
35	49	
45	70	
51	50	
46	64	
54	39	
43	57	
36	54	
53	59	
45	61	
36	43	
40	47	
36	50	
41	53	
45	63	
33	46	
39	54	
38	48	
42	55	
48	48	
41	57	
33	66	
33	56	
44	50	
33	43	
40	48	
45	41	
37	56	
40	50	
44	44	
49	44	
46	39	
49	38	
46	49	
45	64	
42	38	
35	51	
40	54	
39	48	
25	55	
39	56	
43	34	
36	60	
39	54	
54	49	
33	50	
33	61	
43	39	
50	53	
36	34	
37	48	
44	46	
50	45	
35	39	
45	61	
49	73	
42	48	
52	40	
46	54	
41	54	
46	63	
45	41	
44	56	
43	55	
40	56	
30	64	
38	56	
43	50	
25	50	
39	47	
44	45	
42	45	
43	45	
46	50	
37	47	
25	44	
35	58	
29	50	
45	45	
38	58	
51	56	
30	49	
41	50	
32	50	
46	59	
50	52	
37	40	
37	48	
35	46	
53	53	
48	51	
37	66	
47	39	
39	57	
49	47	
50	52	
47	60	
39	48	
41	49	
42	64	
47	45	
47	57	
45	56	
47	63	
38	43	
39	48	
36	53	
45	51	
34	51	
36	54	
31	50	
52	70	
49	47	
34	55	
36	66	
38	49	
51	50	
35	50	
37	46	
47	56	
52	38	
45	56	
46	51	
42	51	
50	40	
45	47	
49	57	
43	48	
48	46	
51	62	
38	52	
46	44	
25	44	
46	42	
39	50	
43	45	
36	45	
42	50	
42	45	
45	60	
45	54	
46	60	
40	59	
31	45	
42	47	
32	47	
37	56	
32	36	
40	44	
44	54	
38	54	
37	52	
48	54	
40	53	
50	43	
32	52	
37	56	
36	54	
44	43	
42	53	
42	59	
39	45	
40	49	
33	63	
43	47	
41	63	
36	44	
37	57	
31	57	
36	57	
51	45	
32	50	
41	53	
45	42	
47	42	
21	52	
35	46	
53	46	
46	56	
33	59	
45	56	
47	42	
45	48	
37	47	
35	39	
47	47	
49	48	
45	50	
41	49	
38	58	
40	49	
34	55	
39	57	
37	50	
35	47	
38	51	
38	53	
48	63	
45	56	
45	55	
47	46	
40	46	
42	60	
40	57	
50	43	
48	52	
32	49	
35	51	
40	42	
41	58	
49	55	
37	46	
29	56	
37	61	
43	56	
40	42	
45	48	
56	49	
48	59	
32	45	
32	53	
55	52	
40	48	
38	54	
35	51	
42	50	
52	50	
35	46	
39	46	
31	59	
39	54	
47	50	
39	52	
42	51	
38	53	
56	48	
35	48	
37	47	
42	42	
47	49	
44	50	
34	57	
49	55	
43	32	
41	60	
41	61	
39	46	
37	47	
33	41	
28	47	
27	49	
49	61	
42	54	
46	41	
54	52	
36	38	
47	41	
34	43	
37	45	
37	50	
35	42	
57	43	
34	54	
37	56	
34	49	
36	44	
37	48	
51	51	
30	59	
37	49	
49	58	
41	41	
36	51	
44	38	
40	53	
36	44	
39	63	
36	50	
47	38	
39	47	
42	47	
54	51	
33	64	
30	46	
48	47	
43	55	
39	46	
46	54	
56	54	
28	59	
39	47	
42	42	
45	48	
40	45	
30	41	
56	57	
45	58	
52	54	
41	50	
42	56	
41	41	
42	39	
52	38	
39	49	
43	57	
40	53	
42	42	
37	53	
42	44	
39	39	
33	37	
42	50	
51	55	
47	33	
37	44	
39	48	
42	37	
32	50	
41	60	
48	61	
44	38	
40	63	
45	47	
57	42	
41	54	
40	52	
46	59	
37	61	
48	57	
33	43	
36	52	
41	44	
45	65	
43	41	
33	50	
51	36	
37	53	
38	50	
38	38	
55	65	
51	49	
48	45	
47	50	
50	56	
43	48	
40	61	
42	58	
37	52	
35	32	
34	57	
46	56	
32	63	
48	45	
46	50	
36	52	
46	52	
32	56	
41	41	
40	35	
34	54	
52	48	
44	52	
44	54	
39	42	
44	48	
33	48	
39	52	
37	43	
40	59	
44	45	
43	61	
44	50	
35	63	
33	48	
27	52	
55	44	
29	49	
29	54	
40	42	
35	48	
44	34	
46	54	
40	57	
45	39	
28	54	
56	50	
