61	35	
50	41	
55	37	
63	34	
75	29	
57	33	
53	35	
53	33	
48	37	
76	37	
51	43	
56	40	
51	32	
56	38	
39	28	
59	27	
62	30	
65	45	
47	33	
53	32	
43	31	
51	24	
54	32	
57	29	
52	24	
49	41	
50	34	
64	41	
63	31	
57	30	
57	35	
58	28	
43	35	
60	24	
61	28	
46	35	
54	31	
47	32	
63	29	
61	28	
62	31	
45	38	
60	31	
51	32	
68	29	
51	25	
61	34	
53	37	
49	42	
49	35	
64	35	
55	30	
53	41	
52	45	
50	32	
54	35	
55	34	
51	38	
49	42	
51	28	
55	29	
48	45	
52	31	
65	38	
48	37	
59	32	
61	33	
52	32	
52	34	
63	35	
65	32	
59	28	
45	37	
52	43	
55	37	
47	31	
60	47	
56	23	
56	37	
63	31	
56	35	
60	41	
59	30	
63	26	
48	33	
73	41	
57	35	
40	44	
52	37	
50	30	
42	40	
58	27	
66	27	
56	39	
43	44	
48	34	
49	30	
60	33	
43	40	
53	40	
42	36	
44	34	
56	37	
64	30	
59	41	
57	29	
59	39	
55	44	
61	28	
52	40	
48	30	
49	38	
50	34	
57	41	
50	43	
60	25	
58	37	
63	27	
56	36	
45	39	
59	33	
61	31	
54	45	
64	33	
65	37	
60	33	
53	29	
48	29	
50	41	
62	27	
58	33	
52	45	
60	26	
54	52	
53	40	
65	19	
48	32	
58	30	
61	26	
55	33	
66	24	
67	34	
51	25	
57	28	
45	44	
47	29	
56	37	
44	30	
55	24	
59	23	
36	42	
60	36	
59	44	
54	30	
47	36	
60	36	
62	28	
66	29	
63	37	
52	41	
45	31	
59	40	
62	33	
50	30	
49	40	
59	36	
55	34	
52	31	
45	43	
71	36	
46	42	
54	33	
52	37	
49	29	
41	43	
41	23	
77	20	
61	34	
65	31	
52	41	
41	22	
47	41	
47	39	
50	37	
54	28	
61	35	
44	30	
51	32	
58	41	
65	42	
51	37	
56	31	
54	28	
57	36	
59	27	
58	27	
55	41	
62	28	
53	41	
67	30	
53	34	
55	32	
65	29	
45	38	
63	32	
55	46	
52	37	
55	31	
59	31	
45	32	
53	47	
60	35	
63	33	
45	47	
52	33	
53	44	
44	44	
61	31	
60	42	
39	28	
53	44	
54	35	
44	37	
52	30	
57	29	
55	33	
45	41	
47	45	
59	33	
44	33	
55	41	
54	40	
52	37	
46	42	
59	32	
53	46	
48	32	
66	36	
58	37	
51	38	
47	23	
52	37	
60	30	
44	34	
52	29	
51	35	
58	34	
72	29	
52	28	
51	39	
34	34	
50	32	
58	37	
55	40	
56	39	
51	32	
59	36	
48	35	
42	37	
49	33	
55	38	
55	40	
61	44	
59	34	
52	31	
53	37	
43	33	
53	21	
48	31	
53	42	
56	37	
53	32	
55	18	
53	37	
54	27	
51	43	
59	35	
57	34	
57	31	
54	32	
52	35	
55	40	
45	35	
56	37	
52	30	
63	33	
42	42	
59	29	
54	38	
59	33	
60	31	
61	33	
53	30	
56	35	
58	26	
55	34	
61	34	
55	27	
62	42	
43	41	
71	33	
46	47	
47	36	
60	30	
48	32	
72	33	
57	24	
68	32	
47	39	
44	44	
53	32	
58	31	
47	34	
54	34	
50	34	
55	33	
58	41	
40	41	
52	39	
45	36	
54	26	
60	31	
49	32	
58	40	
39	26	
64	39	
48	34	
56	40	
50	27	
47	38	
41	31	
55	35	
55	27	
55	31	
53	42	
50	42	
44	44	
52	44	
53	30	
56	24	
66	38	
52	39	
53	33	
67	42	
52	46	
58	26	
48	39	
45	34	
54	31	
58	31	
47	38	
43	42	
51	40	
57	29	
57	31	
51	33	
58	37	
51	38	
62	30	
53	37	
42	35	
56	39	
51	44	
52	35	
45	37	
62	28	
52	35	
42	36	
53	28	
48	40	
61	37	
57	43	
42	37	
57	33	
49	41	
50	26	
54	33	
43	41	
44	37	
60	38	
51	30	
49	37	
54	46	
49	29	
55	41	
50	44	
46	38	
47	39	
67	38	
60	34	
63	52	
40	34	
40	27	
53	30	
49	36	
49	33	
50	36	
57	37	
59	36	
54	27	
56	33	
49	40	
55	38	
54	38	
61	30	
62	33	
64	46	
58	51	
36	31	
59	37	
62	34	
62	33	
62	42	
54	29	
61	34	
47	37	
66	35	
50	36	
43	35	
64	34	
59	36	
75	33	
49	44	
58	34	
61	34	
56	41	
50	38	
61	33	
63	44	
62	31	
50	31	
65	31	
47	28	
60	35	
46	33	
46	34	
59	40	
62	33	
44	36	
39	43	
55	22	
61	38	
60	41	
66	26	
51	31	
62	40	
59	33	
60	36	
52	29	
52	40	
52	38	
59	40	
51	31	
61	30	
65	44	
77	35	
50	28	
64	31	
58	33	
43	30	
55	46	
52	38	
48	37	
38	29	
46	33	
50	28	
54	44	
59	40	
48	34	
69	30	
53	37	
56	32	
47	32	
68	37	
53	38	
53	41	
35	42	
56	33	
48	32	
64	30	
43	40	
63	33	
61	26	
66	33	
50	40	
77	41	
58	35	
57	40	
48	42	
54	31	
49	31	
54	40	
51	28	
59	31	
61	42	
56	31	
48	30	
70	37	
51	32	
48	28	
48	22	
57	38	
51	32	
57	27	
40	47	
49	27	
56	39	
62	45	
63	29	
41	33	
47	30	
62	37	
57	28	
53	35	
56	37	
60	47	
46	29	
52	39	
61	25	
57	36	
52	42	
56	42	
47	37	
65	36	
48	31	
48	40	
42	29	
49	38	
56	27	
64	29	
68	36	
58	33	
46	40	
49	30	
51	31	
60	37	
48	32	
51	42	
49	38	
63	42	
44	41	
60	34	
60	38	
51	28	
60	37	
68	43	
39	47	
52	18	
50	36	
49	30	
42	33	
54	25	
55	39	
63	41	
52	43	
68	35	
61	29	
54	33	
52	33	
49	38	
64	37	
70	30	
47	42	
47	27	
63	32	
58	21	
50	33	
56	24	
57	35	
59	40	
60	38	
62	36	
66	32	
34	29	
49	42	
56	36	
45	23	
69	34	
61	39	
56	31	
59	19	
46	38	
53	36	
57	28	
52	39	
65	41	
51	30	
65	34	
48	38	
55	41	
47	20	
48	30	
43	27	
51	38	
59	31	
44	40	
40	37	
46	27	
61	28	
47	34	
59	33	
44	36	
51	37	
42	31	
46	32	
45	36	
59	34	
47	27	
67	39	
62	47	
57	41	
61	32	
64	34	
50	28	
49	47	
48	34	
49	43	
56	32	
63	30	
61	33	
46	40	
55	27	
51	38	
60	35	
68	31	
44	30	
49	36	
50	38	
51	28	
52	27	
59	38	
54	38	
51	38	
44	42	
58	35	
58	33	
48	28	
45	32	
66	32	
47	35	
50	33	
55	37	
53	37	
50	27	
49	31	
61	33	
75	33	
72	28	
56	48	
65	32	
48	32	
40	34	
49	28	
55	33	
52	35	
55	32	
40	41	
53	28	
66	33	
49	34	
43	40	
51	44	
54	29	
48	38	
47	32	
49	28	
51	39	
62	35	
50	38	
44	31	
54	34	
47	28	
58	45	
43	52	
47	30	
48	51	
49	39	
57	29	
48	42	
51	29	
57	40	
49	38	
57	25	
49	38	
53	37	
49	31	
68	40	
43	26	
52	43	
47	34	
52	25	
63	36	
46	25	
58	22	
34	36	
61	27	
51	38	
62	35	
59	31	
53	36	
57	28	
57	39	
42	32	
44	34	
58	27	
63	31	
56	37	
52	30	
53	36	
69	27	
49	43	
53	47	
55	42	
55	31	
54	33	
40	25	
54	37	
48	51	
49	44	
61	30	
63	48	
41	34	
41	56	
58	29	
60	36	
50	37	
55	33	
47	28	
54	38	
70	24	
61	36	
53	32	
59	38	
59	36	
68	34	
67	32	
61	38	
51	38	
55	26	
41	24	
46	28	
61	41	
49	30	
55	39	
56	23	
48	39	
57	34	
66	39	
54	36	
43	32	
59	39	
62	32	
53	26	
54	40	
47	29	
68	32	
49	40	
41	38	
50	34	
53	40	
55	30	
56	32	
54	37	
53	35	
58	26	
45	36	
42	33	
63	31	
38	32	
61	38	
56	41	
51	28	
40	42	
63	33	
72	36	
50	37	
53	33	
64	26	
56	43	
53	37	
61	37	
62	32	
46	25	
46	34	
50	25	
55	40	
60	43	
48	36	
62	33	
59	29	
46	38	
61	36	
68	29	
49	37	
46	47	
52	51	
51	28	
44	40	
40	38	
55	32	
61	30	
62	36	
63	33	
51	25	
62	31	
51	27	
50	36	
56	34	
48	37	
55	43	
60	42	
54	31	
65	42	
51	37	
55	28	
61	36	
57	26	
61	33	
40	37	
52	32	
49	35	
54	26	
57	36	
65	34	
60	37	
48	31	
61	25	
58	43	
53	38	
49	42	
44	25	
40	42	
52	31	
69	35	
72	41	
60	38	
53	31	
65	38	
49	33	
55	35	
54	40	
37	39	
62	36	
43	36	
53	43	
52	45	
75	22	
48	22	
54	36	
68	29	
53	39	
57	36	
68	35	
58	30	
58	42	
60	44	
72	26	
48	35	
50	32	
47	40	
59	28	
54	33	
53	33	
53	41	
67	33	
50	36	
50	40	
45	34	
51	42	
66	35	
62	34	
53	34	
74	37	
51	34	
47	34	
69	45	
50	40	
71	27	
50	38	
51	37	
59	38	
48	42	
63	39	
56	27	
68	29	
55	35	
37	43	
47	41	
48	33	
45	35	
59	35	
52	35	
58	29	
64	34	
54	29	
61	22	
61	30	
47	38	
58	26	
35	28	
57	34	
47	45	
47	40	
54	41	
42	41	
55	48	
54	32	
49	25	
53	35	
55	36	
50	44	
58	40	
64	38	
52	35	
50	23	
55	38	
58	39	
51	32	
66	40	
39	36	
51	34	
59	34	
43	40	
58	34	
51	30	
53	33	
40	30	
60	28	
63	36	
51	37	
60	26	
56	34	
60	38	
51	36	
73	40	
52	32	
57	29	
56	36	
57	35	
65	39	
63	26	
67	34	
61	24	
63	41	
51	23	
44	33	
63	27	
53	40	
53	33	
54	36	
60	37	
63	36	
71	32	
55	38	
50	33	
60	43	
66	36	
55	34	
59	33	
54	29	
66	50	
72	43	
61	24	
58	27	
49	29	
55	41	
55	40	
40	39	
57	26	
57	34	
53	45	
49	42	
55	30	
60	33	
63	44	
50	36	
50	33	
51	38	
49	34	
67	40	
57	31	
72	37	
45	24	
62	27	
50	33	
50	36	
44	26	
61	35	
54	38	
73	35	
51	28	
64	34	
49	32	
64	32	
61	23	
68	37	
48	38	
52	34	
58	39	
74	41	
58	36	
52	35	
59	44	
59	28	
63	40	
50	31	
55	31	
47	38	
45	32	
53	33	
60	33	
52	40	
51	27	
55	46	
61	37	
51	33	
71	37	
47	30	
54	38	
59	34	
65	34	
49	29	
50	40	
55	25	
54	41	
50	46	
50	38	
49	30	
51	22	
47	29	
52	35	
60	39	
63	43	
55	24	
59	38	
55	33	
55	38	
49	28	
41	41	
47	27	
56	34	
44	29	
58	38	
40	29	
67	32	
59	31	
57	32	
46	48	
57	25	
54	28	
47	32	
40	34	
53	30	
57	34	
58	40	
58	40	
67	30	
61	43	
65	42	
53	36	
56	41	
53	29	
55	28	
57	34	
51	38	
56	35	
45	45	
48	29	
56	53	
44	36	
50	38	
51	41	
52	47	
61	32	
51	28	
66	29	
53	46	
51	42	
49	39	
49	47	
61	30	
52	34	
61	26	
47	37	
59	40	
56	37	
55	26	
50	36	
50	35	
55	27	
56	27	
54	35	
50	36	
54	40	
59	30	
55	42	
64	34	
72	24	
62	39	
52	31	
51	27	
45	39	
44	39	
64	35	
63	31	
51	38	
58	39	
35	24	
52	30	
48	33	
60	50	
44	37	
71	41	
61	33	
63	33	
54	39	
51	24	
47	37	
66	42	
56	35	
46	40	
62	32	
46	36	
58	39	
50	36	
48	31	
55	35	
68	45	
46	29	
50	27	
56	39	
46	42	
51	43	
66	25	
63	32	
60	30	
59	36	
52	35	
56	42	
62	35	
60	32	
63	35	
52	23	
59	29	
52	36	
53	38	
58	38	
55	31	
44	34	
59	35	
54	45	
61	36	
43	38	
47	31	
57	31	
54	26	
66	36	
65	32	
48	38	
49	31	
57	33	
60	38	
56	26	
53	35	
47	35	
61	40	
44	41	
46	39	
53	20	
54	28	
52	33	
65	38	
49	34	
54	27	
50	35	
43	33	
56	49	
53	35	
54	42	
52	32	
50	30	
50	30	
41	36	
47	32	
57	31	
56	33	
46	41	
57	45	
55	43	
50	33	
47	35	
47	28	
68	34	
54	38	
42	25	
40	39	
47	31	
54	38	
55	37	
45	32	
62	39	
58	35	
46	35	
47	35	
59	29	
60	41	
43	37	
59	36	
59	33	
43	29	
48	46	
56	47	
53	33	
53	25	
52	27	
59	43	
49	41	
61	38	
50	36	
55	41	
60	40	
59	32	
54	34	
68	32	
44	41	
46	40	
62	28	
53	41	
54	28	
48	35	
51	32	
55	32	
57	37	
39	32	
41	44	
53	28	
50	38	
48	40	
42	27	
40	33	
58	36	
67	30	
52	28	
49	28	
59	32	
56	43	
60	32	
55	26	
55	33	
42	33	
59	32	
46	30	
54	21	
54	46	
53	34	
59	47	
48	29	
45	26	
41	41	
58	35	
61	32	
52	35	
65	41	
50	28	
61	34	
63	46	
51	30	
47	38	
56	36	
46	34	
52	44	
58	25	
48	32	
60	27	
58	28	
47	28	
53	46	
44	41	
56	32	
47	43	
53	34	
60	31	
64	34	
51	38	
49	32	
64	31	
51	19	
61	38	
53	31	
59	34	
44	35	
48	34	
39	45	
53	38	
53	39	
58	39	
43	33	
56	44	
43	31	
56	34	
58	39	
43	33	
47	36	
52	36	
59	33	
63	41	
37	47	
50	40	
58	28	
69	25	
45	30	
57	29	
63	31	
50	31	
59	40	
58	39	
47	31	
55	40	
60	33	
42	35	
58	41	
57	28	
37	36	
57	23	
54	41	
55	31	
65	43	
44	33	
50	31	
65	43	
41	28	
59	30	
46	30	
53	30	
40	28	
56	39	
64	28	
49	30	
76	38	
64	36	
49	35	
49	43	
53	32	
78	50	
60	42	
55	32	
68	42	
64	24	
56	30	
58	50	
60	43	
57	30	
58	35	
50	27	
46	32	
47	38	
62	32	
48	31	
58	39	
48	34	
51	35	
38	30	
63	24	
58	30	
50	34	
50	40	
56	35	
66	38	
54	27	
52	37	
53	34	
56	33	
53	36	
56	35	
49	31	
47	22	
54	30	
55	37	
42	45	
61	23	
49	26	
73	29	
51	24	
58	40	
51	30	
50	26	
75	32	
62	41	
68	30	
62	41	
49	33	
52	31	
62	41	
49	37	
57	36	
53	35	
58	29	
57	33	
43	34	
57	34	
48	33	
46	24	
53	27	
53	38	
39	30	
51	40	
50	31	
54	32	
51	31	
44	23	
60	29	
44	38	
52	38	
69	39	
53	46	
59	46	
65	39	
53	22	
63	34	
56	31	
57	41	
65	29	
54	28	
40	42	
54	38	
52	30	
40	42	
52	42	
49	27	
47	37	
64	31	
46	25	
40	33	
47	36	
64	31	
54	26	
54	34	
64	35	
44	36	
56	37	
59	40	
48	42	
56	36	
50	30	
51	40	
57	43	
65	26	
51	42	
46	31	
62	23	
61	33	
57	35	
48	44	
55	30	
56	34	
62	38	
48	40	
50	33	
58	34	
62	45	
63	38	
47	32	
55	39	
64	37	
63	40	
64	28	
57	39	
60	26	
59	44	
47	36	
54	39	
51	49	
56	37	
54	27	
48	27	
57	36	
57	39	
56	28	
69	41	
51	33	
52	30	
54	37	
49	39	
59	34	
60	28	
51	39	
56	35	
51	36	
59	31	
52	25	
67	25	
39	44	
47	44	
51	32	
44	42	
48	40	
57	47	
61	34	
52	28	
53	30	
61	30	
51	27	
53	36	
47	34	
48	32	
50	31	
52	29	
63	29	
50	34	
64	31	
45	26	
56	30	
42	36	
65	39	
53	40	
44	44	
68	38	
61	40	
47	34	
58	34	
67	43	
50	35	
54	28	
57	26	
55	46	
63	35	
56	37	
54	36	
66	28	
47	36	
50	36	
57	32	
56	27	
48	20	
54	33	
62	42	
58	42	
60	35	
60	44	
63	47	
56	29	
50	39	
61	35	
52	35	
61	36	
49	32	
46	26	
52	27	
60	26	
48	33	
57	35	
56	36	
46	31	
51	25	
63	29	
57	37	
63	21	
64	37	
52	30	
66	39	
55	26	
49	46	
60	41	
42	35	
68	33	
53	27	
61	33	
50	41	
58	41	
55	33	
41	32	
61	24	
47	42	
54	39	
44	39	
47	36	
69	38	
66	37	
48	37	
50	41	
62	33	
43	28	
59	32	
48	42	
45	34	
60	33	
63	26	
52	39	
48	30	
50	36	
67	33	
59	39	
48	34	
62	34	
49	43	
68	35	
57	41	
65	36	
50	28	
52	32	
53	30	
47	34	
61	39	
73	38	
51	43	
60	26	
63	36	
50	33	
53	31	
35	27	
52	39	
52	25	
63	30	
50	34	
60	33	
50	35	
60	30	
58	40	
60	37	
47	40	
68	35	
62	31	
53	36	
53	40	
80	30	
59	27	
59	26	
51	29	
53	36	
46	26	
52	43	
56	37	
52	41	
50	36	
45	33	
47	29	
55	35	
52	36	
57	35	
47	35	
51	37	
45	35	
50	42	
64	39	
52	40	
53	33	
58	35	
61	37	
44	42	
65	44	
53	37	
59	38	
47	30	
50	47	
52	41	
54	37	
55	30	
61	36	
44	41	
39	56	
75	47	
52	43	
48	29	
50	32	
53	32	
52	42	
53	34	
60	37	
54	43	
55	28	
50	38	
43	30	
47	26	
57	40	
50	38	
58	25	
53	31	
58	35	
52	35	
55	26	
57	31	
59	43	
33	35	
56	28	
50	35	
53	39	
52	41	
44	32	
53	26	
50	30	
51	38	
55	28	
59	37	
46	34	
45	38	
39	32	
68	24	
45	35	
45	44	
76	39	
55	30	
52	31	
51	31	
44	31	
56	33	
48	30	
60	41	
46	22	
47	30	
51	35	
57	44	
53	33	
52	24	
55	36	
53	43	
55	29	
47	47	
49	33	
48	36	
51	28	
39	18	
46	37	
44	37	
47	38	
68	41	
65	33	
39	42	
48	31	
58	29	
55	39	
47	32	
55	38	
46	31	
61	37	
56	34	
42	30	
45	29	
57	52	
56	38	
53	23	
57	40	
49	46	
57	27	
48	37	
47	38	
58	29	
66	22	
62	30	
46	27	
51	41	
44	32	
41	43	
68	42	
58	29	
51	33	
54	32	
54	40	
48	27	
54	32	
55	29	
53	29	
57	35	
57	29	
59	40	
44	44	
44	34	
52	30	
64	36	
57	53	
50	34	
51	36	
42	34	
62	30	
65	36	
58	31	
47	32	
43	25	
49	32	
61	38	
55	39	
43	32	
49	43	
56	28	
75	33	
49	28	
53	47	
48	32	
70	27	
45	35	
54	33	
53	38	
57	35	
53	29	
56	40	
49	36	
53	44	
46	32	
62	33	
58	44	
64	39	
47	30	
61	38	
46	35	
56	32	
41	37	
56	42	
59	48	
57	30	
49	31	
46	28	
56	40	
49	37	
68	42	
55	44	
52	37	
50	33	
57	29	
50	46	
41	32	
50	31	
52	37	
55	30	
55	21	
54	31	
52	51	
50	41	
52	39	
61	33	
49	31	
53	32	
64	41	
46	45	
54	31	
55	40	
39	41	
58	30	
47	42	
62	35	
49	42	
51	30	
51	32	
58	33	
55	26	
45	40	
54	35	
71	39	
60	33	
58	39	
42	46	
50	30	
53	36	
57	30	
54	33	
46	25	
62	32	
49	30	
52	28	
62	36	
50	29	
48	30	
61	33	
50	42	
56	32	
58	43	
52	31	
60	31	
46	34	
53	29	
53	34	
55	35	
47	33	
44	38	
50	34	
53	42	
46	37	
52	36	
45	38	
59	34	
48	43	
55	34	
48	31	
55	33	
64	37	
56	32	
50	42	
48	33	
38	34	
61	33	
63	47	
57	38	
54	31	
50	38	
57	28	
55	42	
62	45	
55	34	
58	30	
61	38	
59	32	
63	27	
48	32	
53	44	
57	38	
51	34	
55	24	
52	26	
56	46	
52	36	
59	34	
53	40	
56	29	
60	25	
59	34	
58	36	
62	36	
53	28	
49	36	
46	27	
54	28	
38	37	
53	42	
53	24	
46	29	
46	30	
57	42	
48	34	
59	38	
56	50	
59	31	
46	39	
54	36	
56	31	
49	38	
55	32	
66	32	
43	33	
43	33	
39	37	
46	26	
57	44	
53	32	
56	36	
59	34	
38	30	
65	32	
54	34	
58	36	
46	32	
47	28	
53	39	
57	28	
57	30	
58	22	
53	34	
66	45	
58	39	
48	27	
72	38	
56	30	
61	44	
54	25	
50	29	
67	42	
51	23	
63	38	
57	33	
54	32	
59	35	
66	32	
45	38	
55	37	
58	39	
50	32	
61	48	
46	24	
56	40	
43	23	
49	34	
53	29	
53	41	
56	30	
47	33	
53	34	
58	33	
50	41	
52	38	
54	31	
49	32	
63	29	
68	35	
53	33	
58	34	
57	41	
42	39	
61	38	
54	28	
56	26	
50	34	
51	41	
65	31	
42	40	
52	33	
55	38	
53	34	
45	29	
51	42	
44	35	
43	36	
61	32	
57	35	
53	37	
60	32	
49	35	
54	52	
52	31	
64	32	
54	28	
54	36	
48	32	
49	25	
71	34	
48	31	
70	31	
65	38	
50	38	
43	35	
61	28	
53	31	
54	44	
36	47	
71	36	
58	29	
55	33	
57	27	
39	37	
49	31	
59	44	
59	23	
54	49	
53	30	
49	51	
50	37	
57	33	
42	42	
62	30	
63	34	
74	24	
57	27	
47	30	
55	25	
55	31	
48	33	
47	39	
49	29	
43	38	
58	45	
45	34	
40	29	
66	33	
48	33	
51	31	
50	33	
46	35	
56	50	
64	30	
57	40	
42	29	
45	41	
58	34	
53	40	
44	40	
49	28	
63	37	
47	26	
56	38	
66	31	
48	49	
52	34	
58	40	
77	39	
60	29	
39	44	
53	31	
50	43	
52	29	
37	30	
43	42	
47	37	
42	30	
59	23	
62	22	
52	29	
69	36	
61	38	
56	43	
55	40	
58	39	
67	32	
54	38	
72	41	
43	41	
55	33	
48	38	
53	32	
62	36	
45	34	
49	36	
52	34	
52	29	
57	38	
63	36	
39	37	
49	40	
65	44	
53	33	
61	34	
64	30	
50	37	
49	34	
44	44	
39	40	
53	23	
66	27	
45	46	
56	38	
57	27	
61	33	
52	28	
64	40	
58	27	
43	32	
50	47	
48	35	
50	38	
63	33	
57	34	
59	35	
50	31	
46	42	
44	42	
50	42	
59	32	
57	40	
58	31	
45	39	
54	32	
47	36	
52	26	
58	39	
59	25	
75	28	
47	28	
60	37	
49	38	
54	35	
43	49	
56	41	
41	36	
38	42	
44	39	
44	39	
61	32	
58	38	
57	29	
56	42	
56	39	
56	33	
49	23	
59	34	
59	36	
41	30	
45	32	
44	40	
59	31	
53	28	
47	32	
59	29	
52	29	
54	34	
58	39	
65	38	
48	35	
60	30	
63	42	
62	31	
43	44	
56	40	
55	32	
60	36	
54	24	
55	38	
48	35	
53	34	
59	24	
48	34	
49	36	
53	39	
63	37	
61	25	
68	38	
50	49	
56	34	
48	28	
51	39	
50	42	
52	37	
38	48	
53	33	
56	27	
49	29	
53	38	
63	38	
55	28	
40	38	
58	34	
42	38	
44	42	
52	38	
64	43	
54	30	
50	41	
59	43	
59	41	
56	25	
50	42	
42	30	
44	40	
48	51	
59	36	
58	28	
51	30	
49	33	
56	53	
40	40	
50	37	
49	40	
56	30	
58	20	
48	38	
55	35	
57	27	
46	30	
51	33	
46	40	
60	34	
42	27	
53	38	
53	38	
51	40	
58	37	
66	40	
49	36	
43	40	
70	47	
53	34	
54	33	
52	23	
49	38	
57	36	
65	42	
41	33	
57	33	
53	27	
59	29	
53	32	
37	39	
58	33	
51	34	
58	25	
64	37	
56	29	
56	36	
64	38	
69	30	
61	29	
49	32	
62	43	
56	35	
50	43	
67	42	
52	36	
56	35	
50	34	
45	30	
53	47	
51	30	
46	34	
58	42	
52	31	
62	47	
57	26	
51	37	
66	35	
65	35	
50	32	
45	40	
34	33	
44	34	
59	38	
43	37	
56	37	
48	24	
60	33	
57	37	
48	36	
57	38	
53	27	
42	46	
49	32	
50	33	
46	37	
55	22	
51	34	
44	28	
52	36	
49	39	
53	32	
55	35	
60	40	
62	31	
48	29	
44	40	
37	28	
50	30	
43	34	
61	41	
62	36	
50	40	
48	35	
63	33	
46	43	
49	31	
61	39	
48	28	
61	25	
55	30	
55	29	
55	41	
44	46	
46	32	
59	36	
44	31	
49	30	
51	31	
58	38	
50	41	
56	33	
51	36	
50	35	
47	39	
44	36	
50	37	
70	36	
58	38	
51	40	
67	47	
45	45	
53	44	
67	25	
60	29	
60	34	
52	41	
56	34	
61	42	
46	35	
54	37	
47	33	
47	37	
53	24	
58	36	
52	31	
51	30	
53	25	
55	31	
54	29	
62	44	
50	33	
63	36	
49	34	
52	34	
54	36	
42	29	
49	33	
49	40	
42	31	
46	30	
54	35	
56	39	
51	25	
55	32	
63	36	
55	32	
60	37	
48	34	
45	31	
46	38	
53	30	
45	37	
68	41	
58	28	
57	36	
47	36	
59	38	
51	34	
49	30	
58	39	
55	34	
40	40	
57	40	
64	39	
59	29	
59	31	
56	29	
58	29	
50	28	
60	38	
55	37	
54	37	
51	36	
45	26	
58	30	
41	43	
57	25	
56	35	
49	31	
47	43	
67	44	
54	35	
49	33	
69	37	
48	33	
63	34	
46	29	
61	36	
50	41	
47	33	
63	39	
55	28	
50	35	
79	25	
54	32	
61	38	
59	45	
43	41	
56	29	
52	18	
51	25	
46	34	
51	39	
45	24	
53	32	
60	38	
61	40	
63	37	
55	30	
55	31	
46	24	
48	39	
44	24	
47	40	
51	33	
52	36	
61	41	
54	33	
41	35	
57	43	
70	50	
56	30	
56	32	
59	33	
53	28	
55	30	
62	37	
47	37	
65	45	
55	33	
58	41	
52	40	
59	30	
45	29	
56	37	
49	35	
48	41	
54	43	
56	39	
41	32	
54	25	
60	46	
54	25	
65	30	
60	35	
65	32	
63	28	
65	38	
61	38	
70	24	
55	33	
48	32	
50	31	
50	37	
61	35	
59	39	
58	31	
64	28	
55	28	
65	32	
46	42	
57	33	
50	36	
67	38	
52	45	
64	28	
66	40	
66	29	
59	39	
45	27	
57	38	
56	37	
50	36	
55	34	
49	34	
45	29	
58	35	
52	26	
41	35	
56	41	
50	34	
50	34	
60	31	
59	23	
59	30	
58	35	
48	38	
49	38	
48	43	
41	30	
53	27	
49	32	
45	26	
37	29	
49	32	
38	33	
67	41	
69	28	
54	42	
26	37	
60	38	
52	44	
42	23	
48	34	
53	41	
48	30	
58	47	
66	32	
58	33	
41	43	
58	27	
55	39	
52	39	
44	29	
50	30	
64	41	
47	31	
54	25	
50	41	
60	35	
52	33	
51	45	
51	41	
41	38	
45	30	
51	32	
62	38	
43	32	
69	34	
54	32	
50	40	
50	35	
52	29	
54	29	
43	29	
45	34	
58	31	
50	27	
53	30	
52	22	
42	26	
69	38	
54	36	
52	40	
55	26	
63	39	
54	42	
42	36	
68	43	
60	43	
56	34	
53	38	
65	38	
60	43	
45	48	
59	33	
55	39	
52	49	
46	35	
55	28	
53	38	
57	41	
45	39	
59	30	
61	39	
64	26	
38	40	
50	30	
42	36	
61	28	
57	29	
57	33	
55	35	
55	37	
52	47	
44	37	
52	32	
45	28	
50	45	
54	47	
53	37	
72	30	
49	25	
49	27	
58	34	
54	28	
59	36	
48	34	
58	23	
53	33	
60	38	
56	48	
65	37	
58	40	
52	30	
50	38	
42	33	
41	34	
56	42	
54	44	
47	44	
43	31	
55	32	
57	31	
55	48	
66	26	
60	44	
52	40	
63	31	
59	31	
64	32	
56	43	
52	31	
52	45	
59	29	
60	28	
44	33	
60	39	
56	26	
52	39	
60	37	
65	33	
45	27	
55	27	
60	39	
46	43	
54	41	
50	33	
57	38	
49	29	
47	29	
50	22	
58	35	
67	32	
42	39	
52	32	
46	40	
68	37	
59	36	
54	33	
63	36	
42	27	
42	41	
71	31	
59	29	
55	42	
50	36	
43	42	
50	40	
49	29	
58	28	
41	40	
55	41	
59	29	
51	31	
58	44	
58	36	
50	48	
67	37	
40	26	
53	42	
37	37	
55	36	
51	43	
51	30	
63	39	
65	27	
65	32	
45	33	
50	36	
59	24	
63	35	
58	31	
45	30	
47	39	
44	32	
60	36	
54	27	
58	28	
53	34	
56	36	
48	32	
46	20	
51	40	
48	34	
43	45	
48	46	
51	24	
56	33	
50	28	
47	41	
49	40	
57	31	
47	31	
58	37	
48	47	
56	27	
46	33	
53	38	
54	21	
58	41	
55	34	
69	37	
51	35	
51	40	
64	35	
64	37	
53	39	
60	34	
49	35	
45	42	
53	27	
66	39	
52	46	
52	38	
50	38	
50	36	
54	37	
59	44	
58	35	
63	38	
65	39	
40	24	
42	36	
62	32	
82	46	
48	32	
49	29	
72	37	
52	44	
60	37	
47	36	
51	41	
53	47	
45	32	
44	36	
46	36	
46	28	
56	33	
62	30	
54	33	
50	35	
71	39	
47	40	
71	32	
59	27	
44	34	
55	21	
49	33	
56	37	
59	30	
42	36	
48	37	
44	34	
