#TimeHarp 260  Histogram Data			06.08.2020 16:16:23
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0,0250	0,0250	
#counts
29	30	
32	33	
29	35	
25	36	
33	28	
36	31	
31	55	
25	23	
27	36	
31	34	
25	43	
32	31	
43	32	
41	46	
36	30	
33	30	
33	44	
29	38	
40	28	
35	30	
34	30	
41	24	
29	36	
38	46	
35	28	
30	34	
19	32	
26	36	
29	33	
32	36	
31	35	
31	26	
38	33	
29	37	
34	35	
23	32	
29	39	
30	27	
35	42	
36	36	
33	26	
32	32	
25	35	
36	32	
33	29	
37	34	
35	36	
32	38	
30	35	
24	28	
40	38	
40	24	
31	28	
33	31	
26	36	
49	33	
37	37	
22	38	
28	37	
43	34	
40	33	
22	35	
26	42	
24	33	
29	38	
31	34	
38	40	
28	28	
28	31	
30	35	
23	35	
24	35	
34	39	
28	32	
27	37	
34	29	
33	32	
27	37	
27	41	
27	22	
35	37	
40	33	
37	39	
27	34	
25	41	
34	21	
36	49	
31	33	
22	35	
27	33	
33	29	
35	29	
27	33	
25	40	
35	40	
33	29	
27	34	
41	29	
35	27	
31	49	
37	35	
23	33	
29	28	
33	31	
43	36	
32	35	
31	34	
27	29	
29	42	
29	32	
24	48	
43	34	
33	30	
28	39	
32	33	
31	47	
43	34	
42	44	
31	27	
28	34	
36	39	
18	32	
33	37	
29	20	
39	35	
35	36	
30	35	
28	41	
26	41	
34	34	
40	30	
34	29	
31	39	
25	37	
31	42	
25	24	
28	30	
24	36	
24	41	
39	47	
34	30	
26	31	
36	45	
39	31	
40	28	
29	22	
22	32	
26	42	
40	36	
25	27	
32	39	
25	43	
38	42	
26	40	
28	26	
38	37	
38	34	
26	35	
36	40	
33	38	
35	39	
43	34	
24	34	
27	35	
29	30	
30	36	
40	37	
17	37	
40	43	
30	28	
31	29	
39	27	
31	38	
30	31	
39	37	
35	21	
26	33	
34	33	
36	38	
32	36	
37	41	
25	32	
31	41	
39	38	
28	34	
37	38	
36	24	
36	35	
25	30	
31	45	
35	37	
27	39	
34	17	
35	41	
32	43	
29	35	
37	48	
35	18	
39	32	
34	25	
35	28	
32	38	
35	35	
33	22	
36	35	
30	30	
34	30	
38	29	
37	32	
41	34	
25	23	
36	32	
23	43	
24	40	
27	42	
27	36	
37	29	
29	30	
36	21	
37	43	
28	26	
37	36	
30	30	
32	35	
31	38	
31	35	
30	42	
31	28	
33	42	
32	33	
24	27	
36	34	
40	29	
35	31	
37	45	
38	35	
28	49	
29	37	
28	37	
36	40	
23	42	
37	35	
34	25	
35	47	
23	38	
30	21	
37	38	
32	35	
25	34	
31	38	
34	33	
41	35	
47	33	
31	34	
32	26	
36	31	
23	27	
38	28	
32	29	
24	30	
22	32	
28	30	
33	37	
31	35	
42	42	
37	27	
27	33	
43	35	
27	44	
28	42	
31	38	
31	35	
26	31	
28	31	
27	40	
36	37	
36	39	
41	37	
23	29	
39	26	
34	29	
27	36	
32	27	
28	39	
32	27	
40	35	
25	30	
33	32	
32	26	
23	38	
28	33	
30	43	
20	37	
28	32	
28	33	
29	30	
38	32	
34	45	
27	28	
32	27	
34	26	
35	34	
35	30	
36	41	
33	34	
34	29	
33	36	
34	34	
44	34	
31	41	
35	36	
33	44	
32	35	
30	36	
28	27	
33	37	
34	34	
36	51	
35	41	
39	32	
26	33	
32	45	
33	29	
31	37	
37	39	
34	37	
31	39	
24	35	
32	39	
39	35	
37	40	
29	40	
25	30	
39	30	
26	24	
33	34	
20	38	
28	27	
35	44	
37	40	
33	37	
30	26	
37	39	
32	37	
27	38	
30	36	
32	45	
39	45	
21	36	
33	23	
25	36	
35	37	
29	33	
34	30	
26	26	
42	28	
42	27	
34	33	
25	32	
28	31	
34	34	
38	42	
43	31	
24	31	
26	43	
34	36	
37	33	
33	42	
40	26	
35	32	
34	37	
26	31	
27	32	
23	31	
33	35	
35	34	
29	33	
36	37	
33	24	
36	29	
30	36	
37	34	
31	35	
28	33	
30	42	
30	44	
35	35	
32	25	
36	35	
48	28	
26	30	
40	36	
28	26	
35	28	
29	39	
34	31	
40	29	
34	36	
27	33	
32	42	
32	35	
35	34	
30	37	
32	38	
32	33	
27	36	
32	26	
28	36	
23	31	
21	37	
21	37	
30	39	
34	34	
35	37	
38	37	
38	37	
39	28	
31	30	
34	34	
34	38	
36	41	
26	27	
45	31	
41	36	
32	39	
23	36	
19	30	
28	31	
28	34	
45	30	
39	29	
33	41	
41	32	
37	36	
34	43	
31	37	
22	36	
23	44	
35	40	
38	29	
35	33	
29	42	
37	28	
36	41	
47	34	
30	37	
20	28	
27	26	
37	37	
43	36	
38	40	
21	28	
33	28	
26	34	
34	30	
38	33	
22	25	
30	36	
37	34	
43	36	
24	33	
23	39	
37	36	
26	29	
40	28	
33	45	
25	34	
29	37	
30	29	
28	33	
29	27	
32	39	
23	33	
35	43	
33	33	
29	35	
24	34	
29	41	
27	43	
30	35	
34	31	
35	30	
27	44	
23	35	
30	36	
32	34	
28	34	
33	46	
39	38	
33	34	
30	30	
23	37	
32	37	
34	41	
33	38	
25	32	
33	43	
34	29	
25	31	
21	29	
35	46	
35	35	
32	36	
29	39	
32	39	
46	34	
28	29	
36	39	
29	35	
33	41	
42	27	
28	35	
36	34	
33	25	
34	50	
30	34	
34	21	
42	34	
30	31	
38	36	
34	34	
40	32	
38	34	
31	25	
37	47	
30	29	
44	33	
23	37	
29	37	
31	31	
38	29	
21	32	
15	42	
29	31	
41	28	
40	38	
27	23	
28	38	
23	37	
27	34	
37	32	
25	46	
23	31	
35	35	
37	33	
29	37	
42	36	
37	35	
28	37	
27	37	
29	29	
37	26	
27	41	
32	36	
33	36	
35	30	
27	31	
38	41	
24	40	
39	36	
28	30	
30	47	
35	33	
34	44	
27	31	
28	40	
29	36	
27	40	
23	29	
35	31	
40	34	
38	38	
38	44	
35	34	
34	34	
34	39	
34	32	
28	36	
30	29	
29	27	
27	40	
28	38	
26	43	
37	44	
37	35	
32	42	
29	32	
29	29	
31	31	
32	31	
28	49	
27	36	
27	35	
50	33	
33	37	
27	32	
27	34	
25	27	
27	37	
39	28	
35	30	
28	32	
29	30	
23	29	
31	40	
29	26	
30	27	
25	36	
35	33	
28	29	
30	36	
33	42	
34	31	
23	37	
31	50	
36	49	
27	37	
44	38	
29	28	
35	28	
41	40	
34	31	
36	37	
28	43	
33	40	
39	35	
34	35	
31	35	
28	23	
29	38	
14	31	
33	39	
26	41	
27	38	
36	21	
30	29	
25	26	
29	32	
37	25	
47	41	
29	36	
31	31	
30	41	
39	39	
29	36	
29	29	
46	41	
32	50	
29	30	
41	36	
27	42	
30	30	
25	32	
27	28	
24	40	
38	29	
29	37	
41	39	
31	28	
43	33	
24	21	
29	24	
31	33	
33	40	
26	33	
29	42	
27	37	
30	30	
37	26	
29	26	
43	32	
29	35	
27	52	
32	33	
26	35	
33	33	
26	40	
45	33	
32	22	
22	37	
29	35	
37	36	
31	38	
32	42	
45	51	
31	25	
32	36	
34	30	
28	33	
32	24	
37	40	
32	31	
30	36	
37	29	
24	42	
24	27	
20	30	
30	33	
26	38	
29	36	
33	28	
35	30	
24	35	
28	41	
25	35	
34	45	
28	40	
31	31	
17	30	
32	33	
33	29	
33	27	
28	25	
35	22	
23	42	
30	36	
33	35	
23	39	
33	38	
24	31	
38	38	
24	39	
26	25	
32	32	
26	28	
39	33	
30	33	
31	37	
30	29	
35	26	
34	36	
31	26	
33	25	
33	28	
36	31	
34	36	
29	25	
28	41	
28	41	
28	25	
32	25	
29	30	
41	35	
29	35	
32	38	
35	39	
28	40	
30	30	
38	35	
31	41	
34	30	
25	37	
23	30	
38	39	
44	30	
21	43	
25	29	
26	27	
27	26	
34	33	
41	32	
30	31	
32	25	
37	35	
41	49	
31	30	
29	39	
35	34	
15	41	
23	40	
26	42	
25	35	
41	35	
29	37	
33	33	
34	38	
42	25	
37	31	
41	33	
28	40	
31	40	
36	44	
25	40	
24	34	
33	28	
31	36	
24	34	
19	34	
24	39	
39	29	
24	37	
36	32	
42	39	
30	47	
32	35	
32	29	
33	36	
31	38	
40	35	
37	39	
45	29	
35	31	
30	41	
32	27	
28	40	
31	27	
41	27	
37	45	
27	32	
27	36	
32	30	
37	33	
41	32	
26	41	
29	36	
25	32	
30	40	
29	29	
33	29	
33	35	
36	35	
29	38	
46	40	
39	37	
30	34	
35	34	
32	39	
34	43	
32	24	
33	32	
29	31	
34	42	
38	37	
37	31	
32	39	
35	38	
37	24	
31	37	
30	32	
33	35	
28	25	
35	41	
22	27	
27	30	
33	43	
39	34	
26	38	
30	39	
26	45	
18	35	
37	33	
32	36	
27	23	
27	37	
34	37	
39	32	
30	41	
30	39	
28	39	
35	39	
34	36	
30	37	
31	42	
26	24	
35	38	
33	36	
28	33	
38	29	
32	27	
35	35	
36	32	
37	33	
21	42	
28	33	
23	28	
34	28	
26	45	
24	41	
30	27	
26	30	
33	36	
29	36	
31	46	
29	32	
30	38	
44	28	
32	27	
25	30	
37	38	
36	32	
35	43	
20	28	
19	32	
36	34	
31	41	
32	29	
34	24	
38	36	
31	28	
34	38	
41	39	
31	36	
21	33	
35	32	
34	38	
34	33	
24	38	
42	39	
36	36	
33	32	
38	43	
25	37	
32	34	
29	37	
29	42	
36	33	
38	37	
29	31	
25	40	
38	31	
28	25	
33	20	
41	25	
31	44	
24	35	
34	30	
35	26	
41	37	
37	38	
25	35	
26	44	
40	31	
34	18	
30	27	
25	46	
33	33	
35	27	
34	34	
31	39	
27	32	
25	30	
34	33	
46	29	
33	33	
28	45	
32	28	
23	33	
21	36	
22	36	
22	30	
23	43	
25	35	
39	46	
32	24	
42	35	
22	37	
38	36	
30	36	
41	26	
34	34	
34	44	
34	36	
30	42	
38	35	
25	29	
37	36	
37	39	
24	38	
29	43	
40	36	
29	25	
32	26	
31	30	
30	37	
31	40	
33	38	
28	30	
38	31	
41	32	
31	36	
35	31	
25	39	
24	31	
28	34	
20	41	
24	41	
28	46	
30	31	
29	36	
39	35	
35	38	
36	30	
39	28	
32	37	
26	31	
24	42	
32	46	
26	36	
34	41	
46	39	
34	41	
34	34	
34	34	
24	38	
32	31	
38	34	
31	45	
33	24	
31	28	
26	36	
25	48	
26	29	
28	35	
35	25	
28	20	
34	27	
34	33	
21	33	
26	43	
31	38	
27	47	
31	22	
40	49	
27	30	
42	39	
30	32	
36	31	
24	32	
30	36	
34	35	
32	21	
34	27	
28	27	
40	33	
43	38	
26	30	
28	29	
27	39	
30	39	
31	28	
36	38	
40	28	
33	44	
35	47	
38	41	
26	52	
27	42	
38	30	
35	47	
40	41	
31	37	
37	42	
37	41	
26	38	
28	46	
24	26	
20	29	
28	40	
24	36	
32	29	
33	40	
33	34	
28	41	
32	26	
23	28	
34	30	
32	38	
40	28	
42	39	
30	28	
43	41	
28	39	
27	45	
33	32	
30	42	
26	39	
24	33	
35	34	
28	41	
24	35	
35	45	
25	40	
37	31	
40	40	
30	42	
42	43	
29	27	
34	36	
33	36	
39	36	
29	32	
32	41	
26	53	
26	32	
22	33	
34	39	
37	21	
30	32	
35	27	
34	26	
30	42	
35	43	
32	26	
33	37	
40	35	
40	31	
29	34	
27	32	
23	26	
40	25	
36	38	
22	34	
34	36	
34	44	
33	42	
32	35	
29	42	
25	36	
24	40	
23	33	
32	30	
32	33	
17	38	
29	28	
37	37	
22	41	
23	41	
36	50	
35	28	
21	35	
41	29	
18	52	
32	31	
26	32	
38	31	
41	35	
24	35	
38	31	
26	42	
34	27	
25	32	
28	35	
35	39	
40	31	
35	33	
40	45	
34	41	
31	26	
39	31	
31	32	
43	25	
40	39	
44	36	
37	36	
35	28	
30	30	
27	39	
28	36	
28	44	
24	45	
41	27	
30	32	
38	37	
21	38	
30	37	
26	39	
38	35	
29	41	
28	33	
40	38	
41	38	
23	31	
24	34	
31	27	
33	35	
35	29	
26	36	
25	34	
35	24	
29	36	
29	48	
37	40	
22	25	
27	29	
32	30	
32	45	
29	35	
32	48	
28	30	
34	27	
33	38	
29	36	
29	27	
34	37	
41	32	
31	33	
37	39	
22	38	
41	37	
39	35	
30	35	
36	43	
31	38	
37	35	
25	27	
28	30	
26	38	
27	39	
28	18	
45	36	
33	20	
19	39	
25	32	
37	41	
39	29	
27	30	
35	38	
41	30	
36	28	
37	36	
30	36	
31	25	
34	30	
27	37	
25	40	
32	45	
29	41	
26	30	
19	37	
36	30	
38	40	
48	31	
22	35	
34	52	
40	34	
38	37	
35	32	
30	28	
34	31	
27	48	
34	32	
26	35	
43	45	
45	37	
28	25	
25	32	
26	25	
37	37	
37	37	
30	39	
26	35	
32	44	
33	32	
28	37	
18	41	
30	36	
32	42	
23	28	
41	35	
33	35	
47	42	
42	36	
32	33	
31	40	
32	33	
40	39	
30	44	
28	30	
36	35	
29	24	
29	27	
35	36	
27	31	
37	37	
39	44	
33	41	
32	41	
32	29	
30	33	
34	42	
24	40	
34	34	
32	51	
33	38	
39	30	
25	26	
24	36	
38	27	
30	41	
32	29	
34	31	
31	41	
24	48	
23	38	
36	39	
41	57	
44	33	
33	29	
18	38	
33	45	
34	24	
37	45	
29	35	
29	32	
29	40	
36	30	
24	31	
33	43	
48	36	
30	44	
28	36	
28	34	
33	38	
36	34	
25	39	
34	31	
23	41	
36	35	
39	33	
34	42	
39	51	
32	44	
22	35	
24	40	
36	40	
27	44	
34	28	
19	32	
28	39	
22	49	
27	37	
35	26	
23	28	
40	24	
31	32	
36	34	
34	31	
39	33	
25	31	
38	38	
34	36	
22	30	
34	34	
34	36	
35	27	
34	29	
37	38	
37	21	
37	38	
24	36	
24	28	
38	41	
26	31	
41	29	
34	40	
46	47	
27	32	
29	30	
30	29	
23	41	
34	39	
23	25	
34	31	
34	33	
23	34	
33	31	
40	26	
29	43	
32	37	
24	33	
19	34	
33	32	
35	29	
29	25	
39	32	
33	40	
27	41	
28	35	
38	43	
33	29	
22	45	
36	34	
21	34	
35	36	
34	24	
27	33	
30	36	
30	29	
31	39	
26	30	
38	39	
28	33	
46	39	
31	42	
27	41	
32	31	
36	41	
30	30	
38	28	
43	36	
32	41	
37	36	
26	31	
45	38	
27	34	
33	39	
39	38	
38	34	
22	28	
38	39	
41	26	
27	45	
28	34	
24	23	
30	38	
42	31	
24	44	
24	30	
30	29	
33	36	
36	36	
31	29	
30	27	
37	39	
31	40	
23	38	
31	30	
21	28	
33	26	
30	37	
27	25	
32	38	
32	28	
34	35	
26	36	
39	28	
28	31	
31	35	
25	48	
32	37	
32	23	
35	42	
31	29	
36	31	
30	33	
26	36	
37	46	
33	34	
21	37	
47	46	
22	43	
32	37	
29	28	
36	32	
38	42	
29	49	
40	29	
24	40	
33	35	
22	31	
35	42	
44	28	
25	40	
23	38	
34	37	
33	41	
29	29	
31	29	
32	33	
43	19	
48	28	
25	42	
40	20	
27	33	
31	35	
31	44	
28	34	
29	35	
28	31	
35	46	
46	43	
30	36	
38	31	
32	24	
32	38	
43	38	
32	32	
39	39	
30	32	
29	35	
38	35	
25	27	
33	46	
33	40	
28	35	
32	34	
26	37	
40	34	
32	39	
30	51	
32	43	
25	39	
37	33	
33	25	
23	25	
27	40	
22	32	
28	37	
31	39	
20	32	
39	26	
26	33	
38	34	
33	35	
26	28	
35	30	
31	33	
34	37	
34	31	
26	26	
30	30	
30	43	
30	27	
22	23	
28	37	
30	38	
35	21	
30	36	
23	38	
30	35	
31	34	
30	31	
29	42	
24	44	
29	40	
28	37	
29	39	
38	31	
29	33	
35	30	
26	30	
28	19	
40	24	
31	35	
30	46	
30	35	
29	29	
33	27	
34	30	
27	40	
34	40	
30	28	
24	36	
32	24	
31	40	
33	34	
27	38	
37	32	
35	33	
35	30	
35	40	
30	30	
26	34	
32	30	
36	37	
20	37	
30	44	
34	44	
26	41	
28	38	
23	37	
28	34	
33	40	
25	27	
23	33	
23	25	
28	39	
33	51	
34	38	
31	42	
38	33	
36	29	
26	28	
27	33	
20	28	
28	36	
36	31	
33	35	
38	29	
20	36	
33	29	
29	38	
29	26	
27	30	
42	23	
41	36	
36	34	
32	27	
35	26	
32	30	
33	48	
35	37	
21	27	
22	35	
31	31	
31	35	
30	27	
32	35	
35	36	
26	34	
26	26	
25	29	
28	38	
31	33	
29	39	
30	42	
28	31	
27	45	
29	27	
34	37	
27	30	
27	25	
21	24	
37	39	
34	34	
36	36	
39	32	
31	37	
24	33	
28	38	
37	32	
41	28	
31	34	
18	40	
24	40	
28	28	
29	32	
25	30	
39	33	
30	28	
36	27	
37	38	
33	32	
36	33	
44	33	
25	53	
28	42	
27	35	
23	35	
32	34	
32	44	
30	30	
29	32	
38	38	
35	37	
29	45	
34	45	
30	34	
30	33	
30	40	
24	37	
30	30	
29	35	
31	36	
41	33	
24	28	
24	38	
34	32	
37	34	
32	38	
25	38	
38	25	
34	32	
28	25	
32	25	
26	27	
38	43	
26	31	
31	36	
30	40	
29	29	
39	39	
33	30	
34	29	
32	27	
37	26	
27	37	
35	28	
26	36	
22	38	
23	40	
26	26	
29	32	
28	34	
32	25	
33	39	
33	36	
29	24	
28	38	
29	36	
21	39	
29	31	
28	31	
32	26	
39	40	
32	24	
23	56	
29	35	
38	38	
26	39	
28	32	
37	45	
33	35	
36	33	
25	31	
23	36	
33	33	
36	32	
29	39	
25	35	
32	37	
26	33	
29	43	
27	36	
29	30	
33	29	
22	34	
31	35	
20	42	
34	39	
32	43	
24	31	
36	25	
25	37	
35	32	
36	39	
43	31	
28	33	
42	34	
23	28	
34	20	
32	37	
27	34	
22	34	
32	37	
31	26	
33	34	
38	42	
37	28	
26	42	
37	34	
38	30	
24	35	
33	29	
35	39	
28	37	
27	34	
33	36	
40	38	
32	40	
31	43	
26	31	
38	42	
29	35	
31	32	
31	32	
32	25	
36	29	
31	42	
31	34	
34	45	
27	37	
31	37	
31	31	
36	40	
28	37	
24	26	
37	36	
28	37	
34	34	
27	34	
30	40	
35	39	
29	34	
41	34	
40	33	
20	35	
27	26	
34	26	
26	34	
37	32	
25	25	
26	26	
30	40	
27	29	
29	32	
31	36	
38	31	
27	23	
30	35	
25	28	
26	39	
34	36	
29	38	
29	36	
28	33	
32	27	
26	38	
30	34	
32	29	
29	36	
30	28	
43	30	
31	33	
39	37	
40	36	
38	37	
40	42	
35	27	
24	45	
36	37	
18	34	
44	44	
24	35	
30	36	
37	32	
37	45	
34	28	
26	29	
30	40	
46	37	
34	30	
31	24	
31	18	
34	33	
41	32	
39	42	
28	30	
26	30	
34	33	
22	33	
30	32	
38	31	
25	32	
27	33	
35	31	
34	47	
37	31	
32	38	
24	26	
17	28	
26	29	
34	36	
27	36	
33	36	
31	31	
37	36	
24	47	
32	45	
32	41	
39	34	
38	48	
32	35	
25	40	
37	30	
31	33	
29	34	
26	37	
31	30	
41	42	
36	33	
39	54	
27	33	
36	32	
34	38	
43	26	
32	48	
29	34	
28	25	
25	30	
28	27	
38	31	
28	31	
28	35	
25	33	
31	37	
38	24	
34	34	
38	37	
24	37	
29	42	
32	35	
30	36	
32	26	
31	25	
22	42	
25	27	
30	44	
28	29	
29	32	
31	17	
29	40	
42	32	
30	42	
27	31	
48	27	
30	36	
24	39	
29	43	
28	34	
30	47	
30	41	
35	45	
38	37	
38	33	
28	29	
21	37	
24	41	
38	31	
30	34	
31	38	
33	35	
32	34	
34	44	
20	34	
39	35	
29	34	
23	25	
37	21	
42	24	
28	39	
32	34	
29	38	
38	38	
32	22	
23	47	
36	28	
29	37	
37	36	
35	38	
32	41	
44	32	
35	30	
34	33	
33	30	
38	36	
23	40	
31	35	
28	40	
38	37	
25	35	
31	38	
33	34	
41	29	
26	35	
27	34	
26	30	
27	40	
26	38	
29	37	
23	24	
41	32	
23	31	
28	41	
26	31	
34	40	
33	41	
30	37	
38	40	
27	31	
33	46	
33	41	
33	26	
37	29	
20	34	
31	38	
38	37	
34	29	
30	32	
41	38	
28	34	
35	40	
20	25	
39	33	
26	35	
26	37	
31	35	
33	52	
38	40	
31	38	
31	34	
27	39	
36	29	
34	44	
33	31	
21	33	
27	33	
44	29	
34	36	
33	29	
28	25	
25	28	
38	31	
37	35	
31	52	
35	40	
30	42	
34	38	
37	30	
36	38	
21	42	
29	41	
46	32	
39	24	
26	33	
38	27	
24	35	
42	36	
44	36	
37	26	
33	28	
35	33	
31	28	
36	28	
29	30	
32	34	
23	41	
27	44	
30	32	
32	30	
37	34	
37	30	
36	38	
28	33	
26	30	
38	30	
37	41	
36	29	
21	27	
23	35	
38	33	
30	32	
36	38	
34	29	
30	28	
28	29	
40	33	
26	33	
25	39	
29	38	
22	31	
39	33	
23	45	
38	36	
26	31	
35	31	
26	29	
33	29	
32	34	
28	34	
30	26	
32	37	
30	27	
24	29	
28	49	
36	35	
39	26	
36	35	
43	30	
30	23	
24	33	
41	46	
26	38	
32	37	
22	34	
26	29	
33	21	
28	37	
33	41	
30	43	
32	41	
39	25	
22	33	
28	35	
33	35	
28	34	
31	37	
36	39	
27	38	
33	35	
28	28	
36	35	
41	34	
24	28	
24	27	
25	33	
33	36	
35	41	
40	36	
32	32	
27	37	
31	40	
32	38	
34	42	
39	17	
37	40	
26	41	
38	41	
23	29	
37	38	
36	31	
21	28	
29	35	
33	37	
40	46	
25	34	
24	41	
36	30	
27	36	
29	31	
21	31	
30	40	
24	38	
34	28	
28	38	
37	31	
34	40	
23	41	
26	34	
30	33	
45	31	
33	47	
35	35	
45	38	
25	24	
36	36	
36	38	
39	42	
36	36	
34	39	
33	37	
36	37	
39	33	
36	32	
27	36	
30	38	
24	38	
36	37	
26	37	
36	31	
33	27	
31	30	
18	25	
32	30	
19	40	
28	37	
34	39	
31	30	
34	41	
33	37	
30	33	
31	29	
35	29	
32	39	
38	33	
43	28	
25	33	
35	32	
27	26	
37	36	
35	46	
31	34	
27	28	
33	30	
30	33	
28	39	
34	25	
27	39	
34	36	
40	33	
26	37	
28	44	
42	35	
28	44	
36	38	
42	35	
31	26	
34	25	
36	42	
30	40	
31	28	
30	32	
35	34	
38	23	
29	29	
43	29	
38	38	
30	35	
26	37	
28	46	
35	31	
32	30	
28	34	
27	34	
27	34	
26	27	
37	37	
31	36	
28	26	
27	26	
27	31	
32	40	
25	33	
38	33	
17	35	
29	34	
30	37	
34	30	
38	31	
29	28	
29	28	
24	31	
30	29	
17	25	
30	40	
29	38	
38	30	
30	35	
41	26	
37	34	
21	33	
30	41	
34	27	
37	41	
21	27	
27	39	
42	32	
30	39	
34	37	
25	33	
37	31	
31	36	
28	35	
40	40	
21	34	
37	35	
27	36	
29	35	
31	36	
28	49	
25	40	
25	41	
29	44	
30	39	
31	29	
20	35	
26	34	
22	40	
30	29	
38	37	
31	32	
25	31	
34	36	
28	29	
32	30	
29	33	
33	33	
27	42	
22	44	
36	33	
35	33	
38	31	
21	26	
35	39	
30	36	
22	33	
35	38	
30	28	
34	41	
30	35	
30	31	
33	40	
34	26	
33	42	
32	38	
31	37	
22	38	
27	30	
37	26	
39	37	
30	27	
32	30	
32	37	
31	45	
31	38	
41	40	
34	35	
33	40	
27	41	
50	37	
34	29	
27	25	
33	42	
31	41	
34	25	
28	34	
27	29	
25	39	
33	36	
28	17	
32	34	
30	40	
27	30	
36	36	
38	41	
29	31	
45	37	
35	36	
28	40	
38	37	
24	37	
33	38	
28	32	
26	34	
39	31	
24	31	
27	33	
32	43	
31	39	
31	35	
32	37	
41	31	
26	30	
25	33	
35	40	
35	33	
29	40	
29	47	
35	35	
25	30	
35	36	
26	43	
28	29	
36	29	
29	29	
20	23	
36	40	
30	29	
26	45	
35	35	
20	33	
30	24	
34	36	
43	36	
19	31	
27	45	
38	39	
44	22	
29	36	
29	27	
28	39	
23	42	
31	28	
28	31	
30	36	
23	38	
37	33	
42	33	
40	32	
31	39	
37	24	
41	36	
24	30	
34	31	
33	30	
31	32	
28	31	
34	36	
26	33	
38	32	
27	27	
25	30	
30	27	
36	43	
29	34	
23	34	
36	30	
31	35	
34	25	
33	34	
32	33	
32	35	
30	33	
29	39	
33	33	
35	34	
24	27	
40	27	
29	41	
29	32	
32	33	
36	33	
39	37	
35	45	
32	34	
31	35	
32	25	
31	35	
31	33	
18	31	
26	37	
35	30	
29	39	
27	30	
23	28	
24	34	
35	36	
31	33	
27	36	
28	26	
38	25	
32	33	
30	31	
26	28	
34	37	
28	35	
38	36	
27	35	
23	34	
44	33	
36	39	
22	37	
38	25	
26	33	
34	25	
33	27	
16	30	
32	34	
30	33	
29	40	
36	29	
38	25	
32	30	
37	40	
30	41	
31	38	
23	33	
35	36	
35	39	
29	35	
29	40	
33	39	
29	34	
39	43	
23	32	
39	40	
36	43	
33	33	
35	47	
32	40	
30	31	
36	30	
29	39	
32	25	
25	34	
36	38	
34	43	
23	32	
35	36	
22	48	
24	35	
26	35	
26	28	
30	46	
35	33	
32	42	
25	54	
25	33	
28	27	
34	37	
33	35	
31	40	
36	30	
30	32	
31	39	
30	31	
39	24	
19	33	
30	43	
28	31	
27	29	
37	26	
27	38	
20	26	
32	36	
43	35	
43	29	
29	25	
27	35	
35	33	
30	38	
29	45	
30	32	
27	40	
32	32	
24	33	
36	24	
31	39	
34	29	
24	26	
30	29	
27	35	
28	38	
36	25	
30	43	
27	31	
24	39	
41	36	
21	39	
26	24	
31	29	
26	37	
38	39	
33	39	
25	34	
28	30	
33	38	
34	33	
28	31	
27	32	
33	40	
30	43	
34	23	
40	33	
29	34	
35	35	
29	32	
28	29	
30	28	
29	28	
31	33	
30	43	
33	33	
34	36	
27	34	
24	31	
35	32	
27	49	
32	40	
33	36	
30	39	
25	30	
34	27	
25	41	
36	39	
30	29	
30	43	
25	26	
31	32	
26	32	
31	25	
26	39	
28	31	
31	39	
28	35	
23	37	
25	41	
35	40	
30	26	
25	32	
31	33	
33	33	
39	39	
22	41	
21	31	
16	24	
26	31	
26	36	
30	42	
32	38	
25	32	
36	32	
31	33	
34	34	
26	42	
32	46	
36	25	
42	37	
37	28	
26	36	
24	33	
31	36	
24	36	
39	36	
30	35	
29	32	
31	36	
35	34	
25	38	
30	27	
30	26	
26	38	
27	28	
28	35	
37	35	
33	29	
32	27	
27	28	
33	24	
21	34	
24	36	
35	31	
28	32	
31	47	
24	47	
25	26	
27	31	
35	36	
35	37	
30	23	
29	37	
31	32	
33	40	
36	32	
32	31	
36	33	
30	32	
30	34	
28	46	
40	29	
30	35	
32	41	
33	32	
48	37	
25	35	
29	39	
30	35	
24	34	
37	32	
28	42	
23	42	
25	31	
33	32	
34	33	
41	40	
49	32	
27	36	
33	41	
28	43	
32	37	
24	38	
30	40	
19	32	
30	31	
25	29	
29	33	
41	33	
37	36	
38	33	
37	38	
37	30	
27	41	
25	33	
30	34	
29	38	
24	31	
37	31	
31	39	
29	37	
33	36	
32	37	
27	40	
27	28	
35	34	
32	38	
25	36	
36	36	
29	29	
31	27	
39	44	
33	33	
35	27	
38	38	
30	33	
26	33	
31	36	
24	29	
16	34	
37	38	
30	27	
40	27	
28	36	
28	38	
28	30	
27	35	
37	34	
28	46	
41	28	
30	31	
33	34	
34	31	
35	34	
39	38	
44	33	
26	30	
36	32	
33	28	
42	29	
35	29	
26	30	
20	33	
38	41	
28	38	
29	32	
28	34	
34	44	
26	31	
22	32	
26	33	
32	31	
36	30	
41	53	
37	31	
34	41	
28	24	
32	37	
40	29	
30	39	
30	37	
30	38	
26	35	
32	29	
26	26	
44	35	
31	33	
27	39	
32	34	
33	35	
28	31	
42	37	
30	30	
29	40	
25	40	
23	22	
31	31	
32	28	
36	29	
34	40	
33	30	
34	44	
32	33	
36	37	
27	42	
31	42	
24	35	
39	38	
25	41	
39	25	
31	35	
27	28	
37	35	
28	31	
43	36	
32	40	
30	33	
31	39	
37	30	
30	28	
32	37	
32	31	
38	25	
28	39	
35	34	
24	29	
48	44	
31	39	
26	29	
35	54	
23	24	
33	39	
42	38	
31	30	
