26	36	
34	43	
24	54	
20	40	
20	53	
34	33	
34	44	
19	33	
23	45	
23	41	
26	43	
26	52	
25	43	
37	47	
26	54	
23	44	
28	29	
15	38	
30	44	
24	50	
34	42	
25	42	
36	52	
31	37	
33	49	
25	41	
15	40	
29	33	
25	58	
20	31	
16	41	
22	43	
16	43	
30	42	
17	40	
25	41	
28	32	
23	38	
30	36	
20	39	
22	44	
24	42	
23	44	
17	56	
21	41	
26	28	
21	43	
27	45	
29	51	
27	52	
22	32	
34	45	
22	34	
26	49	
31	62	
29	41	
37	41	
23	40	
29	32	
25	39	
18	42	
22	46	
21	44	
22	46	
22	50	
25	45	
19	41	
23	39	
19	43	
31	42	
31	54	
27	42	
24	35	
26	47	
16	28	
28	38	
21	41	
25	54	
15	47	
23	40	
30	47	
24	38	
24	35	
18	48	
25	45	
28	31	
28	28	
24	55	
23	37	
18	50	
32	41	
27	44	
18	44	
22	52	
24	35	
24	40	
22	40	
26	44	
26	36	
23	43	
23	54	
24	42	
25	33	
25	37	
21	49	
31	46	
27	45	
31	35	
19	40	
27	46	
25	32	
31	45	
31	38	
28	39	
34	52	
20	43	
25	48	
28	43	
30	46	
19	54	
24	45	
16	46	
30	48	
27	44	
23	45	
24	45	
25	52	
26	43	
28	33	
25	45	
30	40	
23	53	
25	52	
20	54	
21	46	
23	56	
25	31	
27	34	
20	44	
32	38	
31	37	
27	56	
23	51	
22	40	
18	34	
19	47	
28	42	
30	42	
21	51	
23	47	
22	46	
28	42	
33	50	
29	50	
27	49	
22	49	
24	43	
21	51	
23	49	
25	41	
25	51	
29	37	
25	51	
22	51	
17	42	
25	40	
27	41	
22	47	
21	47	
26	49	
24	38	
28	56	
27	49	
17	50	
30	40	
28	46	
18	37	
35	60	
25	53	
27	47	
20	39	
26	53	
29	50	
30	46	
19	40	
32	41	
24	52	
18	46	
21	38	
26	32	
13	38	
25	45	
30	42	
33	40	
29	45	
27	51	
32	42	
22	49	
19	51	
29	41	
29	46	
32	48	
24	54	
26	38	
20	54	
27	43	
22	38	
26	33	
20	35	
23	37	
22	38	
27	48	
25	37	
33	42	
21	56	
13	46	
20	42	
34	39	
35	48	
23	40	
22	40	
26	47	
32	55	
23	30	
18	43	
22	37	
28	48	
19	50	
25	30	
24	44	
24	46	
34	44	
26	48	
32	40	
16	39	
33	48	
24	32	
28	40	
25	42	
28	51	
32	42	
23	56	
17	51	
23	48	
34	46	
31	31	
20	35	
22	49	
28	53	
18	50	
22	44	
12	40	
24	39	
31	44	
20	46	
22	51	
36	53	
26	47	
20	43	
22	39	
20	51	
20	55	
29	44	
36	50	
22	36	
29	49	
25	41	
24	46	
30	48	
35	43	
28	39	
31	56	
21	40	
26	41	
16	31	
24	44	
28	44	
30	42	
26	43	
26	50	
25	33	
25	44	
27	45	
26	47	
24	42	
25	45	
30	42	
34	41	
27	46	
30	45	
28	41	
21	40	
31	43	
29	51	
29	32	
32	44	
18	57	
19	39	
25	54	
25	34	
11	39	
17	33	
25	49	
28	37	
31	45	
9	52	
18	53	
33	50	
30	37	
33	37	
25	43	
31	39	
37	50	
29	38	
31	42	
26	58	
31	34	
22	48	
22	32	
21	49	
24	40	
27	45	
17	48	
20	34	
29	48	
32	51	
27	35	
24	47	
30	43	
20	43	
28	41	
32	39	
22	43	
29	38	
25	50	
26	29	
18	35	
18	43	
20	48	
21	35	
26	33	
41	48	
15	42	
34	52	
25	42	
28	43	
17	37	
23	55	
29	48	
28	47	
29	35	
20	39	
28	53	
16	32	
30	54	
16	49	
25	43	
20	35	
17	35	
22	33	
23	34	
27	51	
15	49	
27	46	
28	59	
30	48	
26	39	
25	45	
21	39	
27	45	
18	48	
16	25	
16	41	
26	39	
25	47	
31	40	
29	35	
19	42	
22	37	
18	40	
30	34	
26	56	
31	48	
25	52	
41	39	
21	40	
14	44	
19	43	
22	37	
24	40	
25	27	
24	49	
15	36	
23	31	
25	43	
21	40	
24	46	
29	44	
20	37	
21	55	
19	41	
24	37	
33	49	
33	46	
18	41	
27	45	
32	38	
32	46	
37	33	
31	34	
24	39	
23	42	
22	48	
28	49	
22	48	
30	43	
28	47	
21	46	
28	31	
30	37	
22	50	
24	34	
28	45	
25	39	
25	39	
24	39	
30	51	
34	30	
22	47	
22	50	
19	43	
33	51	
34	46	
24	36	
28	53	
23	46	
24	36	
22	42	
23	35	
23	42	
26	40	
31	47	
22	42	
23	51	
17	39	
26	36	
18	43	
35	39	
25	55	
30	47	
24	38	
17	39	
18	44	
20	44	
22	31	
33	52	
18	38	
20	38	
16	48	
20	43	
23	41	
26	56	
24	43	
33	48	
36	40	
28	50	
25	50	
22	37	
23	45	
17	48	
30	37	
29	46	
26	52	
18	33	
28	47	
24	34	
36	46	
23	46	
17	47	
25	38	
31	44	
19	42	
33	38	
35	34	
32	51	
16	43	
26	54	
24	50	
35	41	
27	48	
26	42	
20	51	
25	46	
28	41	
29	38	
33	41	
28	37	
36	41	
22	42	
29	47	
21	49	
28	48	
19	40	
28	40	
18	47	
26	39	
20	36	
23	42	
25	40	
25	46	
38	50	
22	43	
21	35	
20	51	
24	40	
27	52	
22	30	
18	39	
18	32	
24	42	
28	32	
29	54	
19	43	
17	44	
31	41	
30	49	
23	35	
27	38	
26	62	
21	46	
13	47	
26	46	
23	45	
20	49	
25	38	
18	42	
34	40	
27	39	
23	37	
20	41	
25	44	
29	40	
21	31	
26	40	
22	37	
28	50	
29	57	
24	52	
23	53	
30	55	
18	43	
24	33	
20	35	
33	45	
22	42	
26	48	
31	47	
19	35	
31	57	
17	49	
25	37	
20	39	
25	34	
26	34	
19	33	
32	46	
28	43	
26	42	
18	35	
20	41	
34	44	
11	43	
25	38	
32	47	
24	42	
28	46	
35	41	
22	32	
22	40	
17	47	
22	47	
34	39	
19	41	
20	52	
25	41	
23	49	
30	42	
24	48	
22	54	
27	40	
21	41	
21	41	
19	41	
24	43	
27	47	
27	35	
23	37	
26	42	
30	42	
25	46	
20	38	
22	38	
27	43	
35	38	
24	46	
32	55	
24	40	
26	42	
27	45	
20	39	
22	45	
22	45	
23	43	
26	44	
22	51	
33	41	
29	47	
25	44	
21	37	
25	31	
21	45	
26	41	
25	48	
27	45	
34	48	
13	28	
20	38	
22	51	
29	35	
24	29	
36	49	
18	38	
20	52	
23	40	
34	54	
24	36	
28	35	
23	39	
20	38	
26	38	
30	48	
24	42	
25	41	
30	43	
26	48	
27	55	
16	39	
20	37	
27	37	
21	41	
30	43	
28	40	
24	33	
23	49	
17	37	
24	34	
27	43	
28	36	
30	52	
26	50	
24	49	
26	44	
24	35	
18	33	
28	47	
26	36	
31	34	
25	40	
23	44	
19	50	
21	37	
23	35	
20	41	
33	43	
25	45	
30	34	
29	47	
22	44	
24	45	
15	27	
34	40	
20	33	
22	33	
23	45	
27	40	
35	61	
24	43	
28	30	
25	36	
25	45	
15	50	
23	37	
22	45	
31	35	
22	42	
17	47	
20	44	
27	37	
18	52	
26	38	
24	37	
8	41	
28	49	
22	37	
30	44	
24	46	
21	49	
20	26	
27	41	
21	53	
21	35	
23	32	
33	49	
26	44	
15	34	
30	44	
22	43	
26	38	
29	44	
22	33	
19	44	
29	56	
24	34	
34	37	
24	42	
29	52	
26	37	
26	46	
24	41	
18	31	
18	31	
21	63	
17	47	
33	40	
27	34	
28	39	
25	47	
20	44	
31	37	
26	35	
24	58	
27	36	
29	43	
36	35	
26	42	
24	38	
24	36	
33	40	
34	44	
25	38	
32	42	
23	38	
31	45	
29	42	
24	41	
25	46	
26	44	
19	35	
24	34	
27	38	
21	39	
25	35	
20	49	
24	41	
21	47	
25	39	
25	52	
16	38	
17	36	
25	33	
31	41	
18	46	
20	43	
24	52	
22	42	
20	39	
28	50	
24	41	
22	32	
29	40	
18	47	
25	50	
23	41	
17	40	
23	40	
20	34	
19	45	
30	47	
13	46	
31	42	
22	44	
28	53	
20	37	
22	43	
18	42	
18	35	
26	56	
25	45	
23	35	
21	50	
19	37	
28	45	
31	41	
26	38	
31	54	
26	37	
21	44	
25	30	
22	50	
28	40	
21	50	
27	51	
20	34	
19	41	
27	36	
20	39	
26	47	
30	40	
21	45	
23	41	
18	46	
19	41	
21	49	
26	41	
31	40	
31	39	
13	40	
29	25	
22	48	
27	51	
18	52	
23	36	
21	46	
22	46	
19	37	
30	45	
24	44	
27	38	
17	39	
39	48	
27	39	
18	48	
37	46	
19	44	
23	36	
33	48	
26	34	
26	46	
30	65	
30	40	
31	38	
24	42	
19	36	
26	41	
33	42	
27	43	
27	39	
31	40	
29	35	
35	41	
28	42	
19	52	
12	43	
33	56	
28	48	
19	41	
24	41	
28	48	
24	50	
26	37	
16	43	
29	42	
22	45	
26	48	
18	46	
26	51	
33	35	
28	48	
19	47	
22	47	
36	47	
30	46	
19	56	
21	38	
22	37	
23	44	
27	36	
22	38	
23	39	
28	36	
22	40	
22	27	
22	40	
25	36	
15	35	
30	40	
25	53	
30	38	
22	44	
23	40	
19	38	
21	52	
23	48	
28	37	
19	47	
24	40	
28	50	
21	40	
25	54	
21	44	
37	34	
24	42	
28	38	
27	40	
29	48	
19	36	
22	42	
20	45	
20	29	
22	41	
29	43	
28	54	
20	41	
19	45	
25	42	
24	39	
22	44	
22	42	
26	41	
18	37	
27	33	
30	42	
27	40	
21	43	
29	45	
30	36	
25	38	
22	32	
18	49	
21	50	
23	34	
25	34	
26	37	
17	44	
15	36	
29	42	
20	43	
24	47	
25	50	
21	48	
18	36	
31	45	
31	45	
21	46	
24	54	
23	37	
24	41	
25	49	
33	40	
20	43	
27	51	
26	55	
21	40	
23	42	
22	41	
31	41	
26	43	
34	50	
29	42	
33	51	
18	47	
32	34	
18	40	
25	30	
18	43	
20	50	
30	40	
34	45	
28	35	
32	37	
23	33	
30	43	
32	42	
29	37	
18	39	
21	55	
16	41	
26	39	
24	48	
19	36	
26	48	
14	42	
30	50	
29	44	
24	32	
30	47	
27	39	
36	37	
28	34	
20	50	
16	46	
24	48	
28	39	
18	47	
17	42	
23	29	
30	41	
32	43	
25	31	
26	37	
26	38	
27	46	
22	46	
31	35	
18	51	
15	52	
23	43	
23	34	
22	37	
18	52	
23	47	
19	40	
30	35	
28	47	
29	44	
26	45	
28	42	
22	46	
26	40	
28	32	
35	42	
28	46	
25	47	
25	53	
26	45	
34	51	
24	36	
24	48	
17	48	
25	42	
22	40	
13	48	
24	41	
15	40	
33	45	
21	51	
20	41	
23	42	
28	53	
26	30	
31	52	
30	43	
29	47	
22	50	
29	37	
19	47	
20	48	
24	55	
27	37	
19	43	
21	41	
32	50	
16	48	
20	40	
30	50	
22	49	
25	39	
16	34	
23	48	
29	41	
24	47	
21	47	
22	33	
20	29	
33	31	
20	48	
23	53	
18	45	
28	48	
17	57	
25	33	
22	41	
19	55	
20	51	
27	42	
27	32	
23	45	
23	38	
17	36	
27	40	
20	47	
25	38	
22	47	
18	31	
32	39	
23	42	
32	45	
25	40	
26	35	
31	43	
33	41	
27	44	
27	27	
16	38	
31	39	
25	49	
19	52	
17	48	
29	36	
28	40	
20	37	
21	38	
17	47	
23	43	
17	36	
31	33	
26	41	
28	47	
35	33	
25	35	
26	45	
33	41	
31	48	
21	48	
21	40	
28	42	
31	35	
30	50	
21	43	
21	41	
21	40	
26	44	
20	32	
19	55	
25	49	
24	48	
30	41	
29	41	
22	49	
25	39	
25	46	
19	53	
22	40	
27	45	
21	34	
28	43	
20	33	
15	43	
28	52	
23	42	
22	43	
26	32	
21	46	
19	44	
20	46	
27	46	
28	49	
17	47	
31	34	
22	42	
34	40	
19	42	
20	37	
29	45	
12	48	
27	37	
30	39	
27	56	
25	52	
22	52	
28	55	
28	39	
22	39	
26	35	
20	37	
26	33	
18	44	
37	38	
24	52	
19	26	
28	49	
24	44	
18	46	
26	35	
25	50	
16	40	
34	43	
31	39	
26	38	
25	50	
28	29	
25	37	
28	45	
22	49	
28	45	
21	46	
24	54	
24	40	
18	45	
21	34	
29	44	
22	38	
28	51	
24	48	
17	47	
23	51	
30	50	
32	47	
22	40	
29	51	
28	31	
27	35	
21	43	
27	42	
21	41	
15	37	
17	40	
29	44	
20	49	
27	36	
25	44	
15	43	
28	47	
17	50	
20	32	
27	37	
24	49	
25	37	
21	54	
19	40	
24	40	
18	49	
19	40	
27	54	
27	47	
21	48	
28	49	
21	50	
16	45	
15	44	
26	45	
30	44	
20	51	
21	44	
27	41	
31	38	
27	35	
31	38	
31	36	
23	36	
30	42	
19	48	
25	49	
28	46	
29	35	
19	43	
23	36	
14	49	
17	38	
22	51	
34	53	
23	40	
24	43	
22	39	
20	37	
28	28	
27	47	
24	37	
32	56	
29	49	
14	38	
29	49	
25	38	
30	37	
25	45	
30	43	
16	49	
33	54	
26	41	
21	34	
27	54	
16	54	
23	48	
23	46	
28	52	
26	48	
24	41	
31	42	
20	44	
26	54	
24	45	
23	47	
21	40	
30	42	
25	37	
23	54	
24	44	
17	37	
27	47	
24	38	
23	59	
24	53	
23	52	
20	45	
12	54	
32	41	
28	47	
30	37	
26	36	
13	42	
24	46	
25	37	
23	39	
26	35	
23	55	
20	47	
23	39	
25	34	
17	54	
28	45	
24	28	
28	52	
28	44	
19	47	
22	38	
23	33	
12	38	
19	55	
22	33	
18	49	
27	38	
28	47	
22	50	
20	49	
18	35	
32	43	
26	37	
25	49	
18	33	
23	50	
32	40	
26	47	
16	42	
22	28	
23	43	
21	46	
22	42	
22	37	
24	32	
22	37	
20	40	
15	50	
15	34	
21	42	
27	46	
17	38	
22	35	
14	47	
32	40	
29	44	
26	46	
27	40	
24	39	
21	47	
16	44	
24	51	
27	40	
28	47	
22	43	
23	43	
26	39	
21	41	
22	42	
24	40	
31	41	
20	55	
25	41	
21	30	
26	42	
18	37	
20	45	
22	42	
23	50	
22	50	
22	45	
19	37	
27	39	
18	39	
19	52	
30	46	
21	41	
24	39	
17	42	
24	41	
26	38	
24	32	
26	48	
32	43	
30	43	
25	33	
29	51	
24	38	
32	46	
27	40	
30	32	
20	45	
26	38	
15	46	
15	39	
20	38	
26	25	
16	52	
24	38	
23	42	
30	46	
20	39	
23	50	
21	38	
33	31	
19	35	
33	54	
19	42	
17	29	
28	48	
30	38	
35	46	
18	48	
26	43	
16	39	
16	41	
25	39	
18	44	
20	43	
24	45	
23	50	
22	62	
26	34	
20	46	
19	57	
30	37	
18	47	
16	43	
30	47	
29	59	
22	50	
38	51	
29	46	
32	37	
20	28	
27	46	
21	43	
23	47	
31	38	
21	36	
21	43	
19	44	
24	42	
20	41	
22	37	
25	44	
33	43	
26	51	
30	41	
22	53	
17	47	
23	39	
15	37	
20	51	
22	47	
22	38	
21	59	
25	37	
28	40	
25	40	
26	41	
18	30	
23	34	
28	30	
24	43	
23	44	
18	37	
26	48	
23	50	
24	36	
28	36	
36	55	
23	41	
18	38	
21	45	
31	36	
35	38	
21	43	
30	42	
29	35	
23	52	
29	39	
30	40	
16	44	
25	36	
23	40	
26	51	
30	39	
24	36	
18	46	
23	49	
28	47	
22	49	
27	40	
24	49	
24	31	
30	44	
28	49	
15	34	
21	43	
23	45	
20	49	
13	42	
20	50	
18	57	
33	40	
29	44	
29	43	
22	41	
14	45	
16	44	
20	44	
26	28	
23	44	
27	46	
20	48	
25	46	
27	54	
25	43	
25	47	
20	38	
27	48	
27	36	
25	53	
20	32	
24	39	
27	33	
29	48	
13	39	
22	40	
28	53	
21	34	
25	39	
22	50	
20	60	
22	51	
21	55	
20	48	
23	54	
19	34	
26	45	
26	40	
34	51	
17	43	
22	46	
34	44	
20	45	
17	43	
30	39	
27	42	
27	41	
26	42	
24	38	
21	41	
27	40	
28	36	
35	46	
19	31	
29	46	
30	47	
23	53	
34	41	
34	45	
24	38	
31	40	
24	45	
15	37	
20	44	
25	48	
23	42	
26	40	
25	42	
25	40	
20	33	
20	38	
31	51	
22	46	
38	39	
19	47	
33	40	
23	42	
26	37	
26	55	
21	54	
23	50	
17	41	
18	41	
28	47	
27	43	
32	54	
15	32	
30	32	
24	48	
24	35	
22	40	
27	40	
18	51	
23	37	
24	43	
32	37	
22	39	
25	39	
22	34	
20	39	
20	46	
24	43	
22	53	
17	38	
16	43	
20	58	
18	47	
27	43	
25	39	
22	34	
19	50	
28	40	
25	36	
24	51	
32	47	
19	42	
33	45	
14	40	
22	51	
29	55	
20	43	
20	45	
25	37	
29	43	
20	43	
26	32	
25	38	
32	38	
25	31	
27	51	
26	38	
27	37	
36	42	
27	40	
24	44	
20	44	
23	32	
24	44	
34	48	
28	42	
20	41	
17	33	
31	38	
25	36	
17	45	
23	33	
29	40	
19	39	
24	39	
29	44	
28	38	
24	50	
24	34	
26	41	
28	45	
26	46	
36	33	
27	47	
23	47	
20	46	
21	43	
22	51	
25	37	
31	39	
26	37	
20	48	
33	36	
17	40	
23	44	
29	47	
18	41	
40	59	
26	52	
24	42	
33	45	
22	49	
27	38	
32	32	
24	51	
19	53	
21	53	
25	49	
31	36	
29	36	
20	39	
24	41	
44	31	
18	47	
21	39	
27	50	
25	37	
28	34	
26	39	
26	49	
23	44	
20	41	
26	51	
26	49	
18	38	
27	41	
24	51	
17	39	
18	42	
14	42	
20	42	
20	45	
18	46	
30	38	
25	39	
12	44	
28	38	
12	39	
17	47	
24	35	
22	45	
22	42	
17	45	
27	34	
25	26	
25	42	
21	43	
26	44	
16	42	
17	48	
22	50	
25	30	
23	60	
27	46	
17	49	
19	37	
25	32	
18	37	
19	38	
34	61	
29	36	
33	39	
21	45	
23	35	
16	40	
15	32	
18	39	
16	32	
33	42	
20	28	
17	41	
27	50	
22	43	
19	60	
31	48	
25	44	
14	52	
21	41	
18	29	
20	41	
21	41	
25	53	
19	43	
20	40	
14	44	
22	38	
27	42	
28	40	
26	33	
24	46	
27	33	
23	41	
20	42	
26	38	
26	38	
20	32	
26	34	
30	41	
22	53	
22	46	
21	38	
27	31	
23	48	
24	49	
21	44	
20	34	
28	35	
21	47	
23	33	
19	49	
26	43	
24	43	
22	39	
23	36	
25	41	
22	38	
25	45	
25	50	
24	27	
29	43	
23	36	
31	45	
32	47	
25	44	
18	41	
26	33	
24	38	
35	39	
19	48	
19	44	
16	42	
26	53	
12	51	
18	47	
35	50	
24	43	
15	47	
23	33	
23	41	
17	51	
18	56	
14	35	
22	47	
22	39	
26	44	
19	43	
18	31	
32	34	
29	24	
24	43	
22	47	
28	45	
20	27	
19	46	
22	45	
27	42	
22	36	
23	38	
29	44	
20	36	
21	56	
32	56	
29	39	
29	44	
18	32	
23	31	
21	68	
25	52	
21	40	
33	42	
28	36	
25	43	
16	42	
29	51	
20	50	
18	48	
27	49	
18	38	
26	42	
20	53	
23	45	
27	45	
21	43	
18	41	
25	39	
28	38	
26	53	
23	37	
25	49	
18	37	
26	46	
22	46	
23	48	
22	31	
22	44	
32	47	
22	49	
26	45	
37	44	
31	38	
23	46	
29	45	
29	40	
24	44	
21	43	
19	43	
23	46	
22	35	
23	48	
33	38	
19	46	
20	49	
21	52	
23	47	
22	48	
20	46	
23	40	
28	32	
21	46	
26	50	
19	36	
23	41	
28	45	
33	36	
26	51	
27	37	
19	49	
33	45	
22	41	
29	50	
33	54	
26	32	
25	51	
22	37	
21	38	
26	40	
21	34	
16	42	
17	42	
32	55	
21	47	
18	53	
29	33	
19	40	
27	40	
17	42	
22	37	
19	41	
22	32	
26	39	
19	50	
20	41	
14	45	
28	47	
30	55	
38	34	
21	39	
21	48	
22	33	
32	48	
25	42	
13	50	
29	45	
21	45	
27	39	
27	45	
21	45	
27	50	
18	51	
28	41	
24	40	
28	39	
20	43	
23	49	
16	44	
22	43	
25	32	
22	31	
18	52	
26	46	
26	53	
28	42	
21	54	
15	40	
24	46	
21	43	
24	28	
26	41	
20	46	
26	37	
28	33	
31	41	
21	27	
26	38	
18	38	
14	41	
20	40	
29	36	
24	41	
25	37	
20	47	
20	47	
28	32	
29	58	
20	39	
29	48	
25	41	
19	47	
23	45	
18	53	
32	42	
17	42	
33	44	
22	42	
21	48	
26	49	
19	39	
19	47	
24	56	
33	45	
21	55	
27	38	
36	26	
23	43	
19	37	
22	37	
21	43	
23	44	
28	37	
19	36	
25	49	
23	50	
22	38	
28	37	
23	47	
21	52	
18	44	
21	41	
15	45	
22	38	
24	48	
26	45	
21	46	
17	47	
25	29	
18	41	
21	33	
21	51	
20	44	
31	40	
21	48	
27	46	
20	30	
25	45	
21	58	
23	38	
21	46	
19	43	
24	45	
33	45	
19	33	
31	30	
20	46	
31	38	
24	38	
21	41	
33	42	
14	46	
17	40	
16	40	
34	46	
30	39	
17	43	
22	53	
21	53	
23	49	
35	35	
18	38	
20	53	
25	42	
25	33	
21	39	
21	43	
20	36	
23	47	
24	42	
25	47	
19	51	
23	39	
24	32	
25	43	
22	35	
26	44	
25	47	
16	42	
24	48	
24	37	
21	42	
25	53	
17	36	
22	52	
36	39	
18	52	
22	49	
16	36	
18	45	
26	43	
26	35	
26	50	
20	45	
32	45	
32	42	
17	54	
23	42	
18	34	
20	40	
31	40	
26	46	
33	42	
30	51	
17	35	
31	33	
31	45	
26	44	
28	50	
23	42	
33	50	
23	40	
18	37	
28	34	
22	44	
32	45	
25	45	
24	44	
25	55	
29	36	
18	31	
23	36	
22	47	
17	40	
22	48	
17	40	
25	43	
25	48	
24	43	
22	43	
29	32	
26	48	
19	42	
27	37	
20	43	
27	44	
24	50	
18	39	
23	37	
24	48	
19	35	
34	34	
18	42	
27	44	
29	51	
21	42	
23	52	
16	29	
23	57	
24	49	
19	39	
22	44	
29	47	
23	46	
20	45	
18	38	
20	52	
30	50	
25	37	
24	51	
35	48	
19	31	
26	39	
26	49	
18	40	
30	59	
26	46	
26	38	
18	53	
19	42	
24	41	
26	44	
23	41	
20	41	
23	45	
19	55	
28	40	
13	48	
23	44	
27	46	
31	49	
23	39	
19	41	
21	33	
25	43	
27	45	
25	36	
13	36	
24	35	
24	48	
19	26	
33	47	
21	40	
16	46	
22	33	
27	45	
27	39	
17	39	
19	50	
23	49	
28	42	
20	51	
27	44	
29	44	
23	42	
22	42	
27	47	
14	45	
19	45	
19	48	
27	44	
26	44	
29	43	
24	37	
19	45	
26	36	
13	47	
26	42	
28	39	
15	51	
19	45	
29	44	
19	41	
18	34	
14	54	
19	35	
21	47	
27	44	
28	39	
19	43	
9	44	
18	43	
27	36	
22	51	
23	43	
20	46	
24	46	
21	50	
19	59	
21	50	
26	57	
15	45	
23	39	
20	39	
21	48	
25	46	
25	30	
21	43	
27	39	
25	39	
24	49	
21	41	
24	54	
24	49	
23	48	
20	38	
30	39	
26	56	
29	40	
17	50	
20	33	
36	36	
30	36	
25	36	
21	43	
27	41	
28	44	
20	36	
20	39	
14	39	
18	44	
16	52	
23	40	
27	52	
27	40	
31	43	
21	54	
26	41	
27	46	
22	51	
28	45	
16	47	
28	49	
21	51	
16	51	
23	31	
25	52	
24	34	
30	47	
20	43	
28	37	
25	41	
22	27	
31	34	
23	48	
25	40	
25	47	
28	53	
25	46	
27	48	
28	50	
21	33	
21	46	
23	40	
24	40	
24	41	
24	40	
26	43	
19	38	
27	38	
26	45	
25	36	
17	36	
18	46	
31	53	
22	37	
20	46	
27	56	
23	52	
21	37	
26	43	
21	38	
25	49	
17	44	
18	43	
31	44	
20	37	
25	39	
27	37	
27	48	
22	36	
15	51	
25	48	
21	37	
21	48	
25	44	
16	45	
14	45	
15	32	
27	45	
22	52	
22	41	
25	48	
25	52	
32	45	
23	54	
30	39	
19	38	
26	36	
23	35	
26	38	
19	58	
16	44	
33	43	
24	37	
30	42	
13	37	
25	42	
15	53	
25	43	
29	34	
21	45	
24	40	
22	48	
20	46	
29	45	
33	37	
20	48	
26	40	
24	52	
23	45	
25	43	
18	45	
21	45	
22	46	
32	51	
26	51	
22	52	
24	52	
21	60	
22	36	
23	44	
20	37	
26	39	
26	36	
23	44	
25	42	
26	46	
26	37	
17	52	
17	51	
31	48	
27	48	
18	47	
32	42	
17	41	
24	46	
24	33	
23	37	
22	33	
19	38	
30	47	
31	53	
15	39	
28	50	
31	48	
24	41	
25	41	
18	36	
21	38	
24	52	
22	38	
28	37	
22	40	
25	35	
17	39	
29	46	
21	37	
23	43	
27	45	
22	42	
23	44	
22	38	
34	38	
26	37	
19	50	
15	45	
29	49	
25	44	
31	46	
26	35	
26	37	
15	38	
29	35	
19	48	
29	27	
20	48	
25	40	
19	37	
38	48	
29	48	
19	49	
18	46	
25	26	
21	40	
27	27	
17	36	
30	52	
25	38	
12	46	
25	41	
24	46	
22	38	
26	22	
24	33	
30	51	
18	35	
23	44	
21	43	
25	49	
23	29	
22	56	
20	43	
17	37	
25	49	
26	47	
20	35	
25	51	
26	35	
21	44	
22	34	
23	45	
24	34	
21	25	
21	48	
15	37	
15	44	
26	51	
15	36	
29	29	
19	41	
25	33	
31	37	
26	37	
21	42	
12	38	
27	53	
18	38	
30	40	
23	39	
19	29	
9	42	
25	50	
24	41	
19	46	
21	45	
26	43	
23	40	
11	36	
26	50	
22	39	
19	44	
23	48	
18	45	
20	43	
26	48	
23	32	
23	46	
28	46	
30	49	
25	40	
26	47	
18	45	
15	42	
17	49	
26	29	
21	49	
27	43	
29	44	
20	42	
30	52	
21	37	
21	38	
21	41	
24	34	
29	47	
19	34	
29	44	
24	41	
21	44	
28	39	
26	38	
26	26	
28	36	
20	46	
25	41	
27	50	
35	42	
18	39	
23	41	
28	49	
24	39	
22	57	
22	36	
29	46	
20	32	
20	40	
29	46	
16	42	
17	58	
25	50	
22	31	
24	44	
24	59	
17	42	
24	32	
17	42	
20	46	
26	43	
13	29	
27	37	
22	45	
15	35	
16	46	
20	33	
24	45	
19	41	
23	41	
20	45	
23	38	
26	51	
19	38	
19	42	
23	48	
24	56	
21	39	
26	43	
25	37	
26	46	
17	47	
30	37	
31	50	
21	53	
25	37	
25	37	
25	37	
29	47	
22	41	
24	39	
22	40	
20	41	
17	43	
17	40	
28	46	
22	41	
28	46	
11	28	
29	37	
24	51	
26	44	
24	37	
21	33	
24	38	
30	36	
31	39	
27	54	
21	52	
25	39	
25	40	
19	41	
19	49	
19	44	
22	43	
17	32	
32	47	
19	41	
24	37	
23	57	
30	29	
30	34	
19	36	
23	36	
17	43	
22	43	
15	33	
27	38	
26	34	
20	43	
20	37	
13	38	
19	39	
19	50	
27	36	
17	36	
11	38	
28	38	
23	39	
24	35	
27	38	
20	43	
15	43	
26	45	
20	37	
24	45	
22	42	
17	49	
19	52	
16	37	
19	45	
19	46	
20	56	
20	44	
21	44	
22	29	
18	39	
26	45	
22	41	
22	44	
25	42	
23	44	
21	38	
28	35	
22	43	
25	51	
24	52	
21	38	
23	36	
26	41	
29	51	
24	40	
17	43	
21	49	
22	46	
29	38	
14	47	
25	46	
19	42	
31	40	
27	35	
31	46	
28	42	
18	41	
27	38	
20	36	
20	46	
22	55	
28	49	
34	42	
29	52	
23	40	
20	47	
35	27	
23	46	
21	36	
23	41	
19	32	
30	37	
27	35	
27	39	
19	58	
25	48	
18	45	
27	42	
31	40	
20	51	
20	40	
21	38	
31	35	
26	34	
27	33	
22	44	
38	45	
21	43	
31	43	
29	28	
17	44	
21	47	
22	57	
23	44	
16	41	
26	38	
26	52	
21	51	
22	37	
25	38	
28	50	
26	50	
25	51	
21	43	
20	37	
33	51	
25	45	
24	38	
18	41	
24	50	
22	44	
23	45	
22	35	
25	53	
28	42	
19	37	
15	52	
21	48	
15	38	
22	38	
19	51	
22	49	
17	52	
31	49	
28	43	
24	42	
23	33	
27	49	
30	49	
17	40	
31	61	
18	32	
20	28	
18	44	
24	50	
21	42	
22	40	
30	36	
19	61	
28	45	
22	42	
23	35	
21	40	
23	46	
21	37	
18	47	
17	33	
19	34	
19	37	
23	53	
30	39	
19	38	
18	37	
21	55	
21	42	
26	49	
19	44	
19	30	
16	46	
25	41	
31	37	
25	45	
21	44	
22	46	
16	29	
23	47	
23	45	
