30	58	
35	48	
49	40	
35	56	
41	40	
29	45	
27	59	
38	48	
40	62	
39	59	
32	67	
28	57	
48	55	
33	56	
40	59	
40	45	
32	53	
44	54	
32	59	
43	50	
36	43	
25	45	
28	48	
21	52	
36	46	
38	57	
29	57	
36	50	
31	57	
36	52	
34	44	
31	74	
35	47	
34	43	
38	60	
39	55	
33	56	
35	50	
42	47	
39	45	
35	66	
48	63	
43	39	
38	53	
38	45	
33	55	
26	47	
39	50	
34	47	
42	59	
35	46	
39	48	
47	48	
35	29	
34	54	
40	52	
30	60	
29	55	
31	51	
42	47	
40	53	
33	58	
37	59	
31	53	
44	54	
35	47	
34	56	
42	45	
31	56	
39	56	
44	40	
35	57	
37	56	
34	45	
39	63	
42	51	
32	56	
31	58	
29	49	
31	58	
45	49	
27	52	
27	43	
35	63	
40	46	
21	47	
34	63	
45	48	
29	42	
47	51	
46	57	
32	44	
28	48	
36	59	
26	49	
30	54	
38	59	
37	66	
40	52	
26	44	
34	47	
32	50	
38	45	
42	61	
28	51	
28	70	
35	45	
32	44	
34	54	
39	59	
36	42	
38	41	
48	51	
46	63	
36	57	
41	47	
41	55	
32	52	
35	58	
30	50	
34	54	
34	63	
40	36	
45	61	
31	31	
31	51	
38	49	
34	45	
38	57	
38	62	
35	53	
38	54	
32	41	
47	53	
39	48	
32	45	
39	47	
32	44	
38	55	
41	52	
36	33	
32	53	
31	60	
34	50	
35	42	
29	63	
37	55	
42	49	
29	48	
32	48	
22	53	
45	49	
24	42	
35	57	
37	48	
39	59	
32	51	
37	45	
42	47	
32	55	
33	55	
23	50	
42	54	
37	48	
43	39	
44	57	
35	57	
32	50	
38	57	
27	49	
28	41	
38	52	
21	41	
38	54	
28	54	
28	47	
39	37	
46	59	
40	36	
31	46	
20	44	
27	43	
52	37	
43	48	
39	43	
39	67	
30	49	
38	43	
48	66	
33	43	
33	48	
42	50	
45	44	
32	41	
32	39	
31	50	
36	40	
39	48	
38	50	
35	44	
37	54	
42	49	
33	50	
34	51	
23	56	
35	54	
45	54	
38	55	
29	44	
38	37	
27	48	
30	53	
36	39	
41	51	
38	50	
27	47	
33	50	
35	40	
35	57	
31	47	
35	45	
44	55	
32	50	
22	46	
37	52	
30	57	
24	41	
43	61	
32	46	
38	44	
29	37	
32	52	
41	49	
30	48	
35	50	
47	52	
39	53	
30	44	
32	54	
42	59	
34	44	
34	63	
27	38	
33	51	
26	47	
26	59	
33	46	
41	38	
34	52	
43	44	
38	45	
36	38	
45	57	
27	50	
32	48	
44	62	
29	53	
28	44	
41	40	
35	41	
34	38	
44	56	
45	41	
33	59	
31	51	
37	42	
31	40	
31	56	
30	52	
25	55	
43	50	
25	39	
34	42	
32	53	
30	54	
33	60	
37	56	
40	49	
36	57	
30	39	
46	44	
28	37	
46	60	
45	52	
27	42	
28	46	
31	47	
27	67	
36	52	
29	56	
39	46	
38	54	
31	49	
39	49	
37	41	
38	45	
41	53	
33	46	
31	59	
42	37	
47	53	
27	56	
38	60	
31	41	
32	51	
38	42	
35	48	
40	52	
30	54	
31	52	
37	60	
42	40	
31	46	
42	59	
31	55	
32	45	
34	46	
47	36	
31	49	
42	45	
29	49	
37	49	
31	54	
38	60	
37	48	
31	54	
33	48	
31	48	
32	51	
40	54	
37	51	
31	47	
25	43	
29	63	
31	53	
32	46	
39	47	
40	42	
44	44	
41	40	
32	42	
42	50	
21	58	
28	45	
24	48	
31	62	
34	49	
32	56	
28	59	
31	45	
42	49	
36	44	
35	58	
37	49	
28	44	
45	59	
40	58	
30	51	
42	43	
31	65	
23	44	
37	52	
35	49	
34	56	
35	69	
33	51	
37	61	
36	45	
34	46	
31	52	
36	60	
34	43	
41	65	
39	39	
35	48	
38	46	
27	48	
42	52	
37	46	
38	54	
28	48	
33	61	
42	49	
33	43	
33	55	
30	47	
32	45	
29	55	
25	48	
31	49	
50	59	
24	48	
39	61	
38	45	
48	59	
34	49	
36	49	
31	54	
42	50	
49	55	
27	49	
38	49	
43	50	
24	53	
36	47	
30	56	
32	48	
36	37	
28	43	
38	47	
32	44	
34	50	
27	48	
40	54	
38	51	
23	41	
32	47	
32	57	
41	53	
39	58	
34	40	
30	44	
41	44	
33	59	
29	58	
43	47	
27	48	
40	56	
34	47	
30	60	
42	59	
31	44	
36	36	
31	45	
28	46	
28	51	
34	52	
25	39	
34	48	
33	58	
36	53	
31	51	
29	40	
31	54	
44	59	
35	48	
45	47	
46	35	
37	48	
40	44	
33	51	
29	42	
29	42	
38	48	
36	52	
34	53	
38	47	
25	55	
43	45	
44	38	
27	56	
23	58	
33	45	
40	55	
39	38	
36	29	
31	40	
29	50	
36	43	
45	54	
37	49	
26	60	
33	60	
40	54	
36	48	
36	48	
28	53	
39	53	
26	49	
28	54	
33	48	
35	55	
25	46	
42	55	
30	55	
26	43	
34	41	
31	60	
30	44	
27	50	
40	53	
35	57	
33	52	
24	57	
28	63	
34	59	
32	39	
30	42	
35	64	
29	56	
41	51	
37	38	
35	59	
31	40	
35	44	
31	53	
39	56	
38	63	
38	57	
25	34	
30	40	
40	60	
44	45	
39	54	
27	55	
37	43	
40	39	
38	43	
30	45	
38	48	
32	51	
41	47	
41	33	
24	51	
42	38	
24	48	
31	53	
42	55	
32	50	
37	41	
41	45	
37	58	
29	52	
32	61	
36	59	
42	50	
29	52	
31	45	
32	49	
33	64	
31	49	
34	54	
30	55	
35	37	
34	45	
39	55	
46	58	
37	50	
31	44	
26	47	
27	45	
39	50	
44	57	
35	47	
29	59	
28	46	
43	46	
35	63	
30	49	
34	48	
38	59	
39	58	
31	56	
37	47	
35	59	
33	49	
27	47	
31	52	
33	56	
31	47	
34	43	
25	42	
43	48	
39	54	
32	40	
40	51	
38	39	
36	57	
32	45	
25	52	
35	41	
38	35	
32	44	
38	42	
33	29	
29	48	
46	56	
25	40	
31	58	
40	48	
34	51	
33	53	
25	61	
36	47	
35	49	
31	57	
32	51	
38	43	
39	49	
40	36	
36	62	
29	55	
30	54	
30	56	
33	48	
37	51	
38	50	
33	48	
32	55	
27	55	
36	50	
36	51	
35	56	
39	35	
31	55	
28	57	
41	47	
31	45	
35	52	
30	48	
30	48	
20	50	
34	44	
32	57	
43	48	
39	42	
32	42	
47	51	
34	52	
32	57	
39	58	
34	43	
33	39	
38	46	
33	54	
34	65	
37	56	
25	58	
36	42	
26	65	
21	45	
20	51	
38	51	
24	59	
27	48	
34	49	
32	43	
36	58	
32	56	
38	57	
24	60	
40	46	
32	55	
18	58	
39	42	
36	53	
34	46	
36	71	
39	47	
50	59	
38	51	
33	57	
36	44	
21	58	
42	45	
35	40	
44	43	
43	51	
35	49	
28	61	
26	51	
32	49	
33	36	
32	42	
37	56	
39	52	
37	48	
31	53	
38	54	
41	59	
30	61	
29	63	
37	40	
28	50	
39	40	
35	52	
40	50	
33	50	
30	63	
25	35	
33	54	
43	64	
39	46	
38	47	
32	34	
27	38	
39	55	
29	53	
41	50	
52	43	
40	62	
35	52	
32	61	
33	41	
36	60	
41	63	
35	41	
29	44	
36	58	
37	39	
31	68	
26	40	
35	44	
47	47	
24	59	
25	60	
34	54	
32	52	
25	38	
37	46	
40	37	
37	43	
32	53	
33	46	
37	46	
35	54	
30	45	
38	49	
35	59	
28	52	
23	42	
38	42	
25	47	
51	49	
24	49	
32	48	
27	46	
44	45	
24	54	
38	52	
40	54	
28	52	
35	51	
36	52	
46	47	
26	39	
27	60	
23	72	
30	50	
47	50	
34	51	
45	56	
36	67	
25	53	
38	48	
46	53	
47	46	
29	61	
38	49	
36	51	
29	59	
35	50	
29	37	
25	40	
26	57	
31	49	
38	41	
28	49	
28	46	
37	42	
35	54	
37	38	
33	42	
30	45	
38	45	
25	56	
31	45	
33	55	
25	53	
34	45	
33	52	
35	48	
35	37	
37	54	
22	49	
30	43	
41	49	
32	42	
36	53	
40	57	
35	49	
33	64	
23	52	
42	59	
26	40	
39	55	
31	47	
39	49	
29	54	
34	51	
43	58	
30	54	
33	47	
41	52	
31	49	
29	40	
37	41	
38	52	
32	47	
36	51	
38	54	
36	55	
47	54	
34	41	
32	56	
32	59	
32	46	
41	42	
32	45	
31	53	
28	52	
29	47	
34	59	
31	55	
38	57	
33	50	
25	49	
25	59	
35	59	
25	48	
36	51	
32	46	
32	40	
28	58	
41	50	
40	49	
38	44	
38	55	
31	55	
32	39	
38	51	
21	45	
42	48	
38	39	
34	51	
29	52	
30	59	
30	37	
38	57	
34	54	
32	46	
35	52	
41	46	
32	54	
33	56	
28	42	
24	52	
36	58	
36	56	
34	42	
32	50	
39	47	
24	49	
32	51	
36	46	
40	53	
32	44	
34	59	
33	43	
30	51	
35	56	
35	57	
35	55	
31	49	
33	40	
28	56	
40	43	
37	57	
45	61	
33	56	
36	60	
32	42	
46	57	
26	40	
29	48	
25	38	
27	39	
30	51	
39	43	
47	52	
31	39	
39	52	
41	46	
39	55	
29	57	
33	46	
32	54	
34	59	
29	45	
41	43	
38	53	
36	44	
34	57	
38	35	
44	55	
36	55	
41	56	
35	55	
36	49	
31	59	
32	52	
40	44	
24	57	
40	63	
38	52	
37	54	
37	51	
30	39	
30	44	
34	50	
23	47	
31	54	
28	56	
36	43	
30	51	
40	47	
32	43	
24	51	
30	51	
32	50	
38	54	
37	37	
39	65	
33	49	
33	60	
36	48	
47	55	
33	49	
31	49	
30	61	
29	55	
40	43	
24	48	
29	47	
31	51	
35	57	
43	48	
22	60	
39	52	
40	43	
33	45	
37	42	
41	63	
30	47	
33	51	
30	44	
23	55	
31	52	
30	47	
39	47	
23	48	
38	46	
28	50	
25	60	
31	49	
31	35	
30	42	
37	44	
25	46	
33	53	
25	41	
37	41	
33	52	
33	44	
37	65	
41	41	
34	62	
41	56	
35	53	
34	50	
34	41	
33	43	
24	56	
44	52	
35	48	
32	61	
41	47	
40	57	
45	56	
30	57	
33	58	
36	43	
35	48	
35	44	
41	50	
28	56	
39	46	
35	49	
41	57	
40	39	
30	56	
24	53	
36	48	
39	41	
21	45	
36	55	
26	37	
34	40	
26	51	
35	51	
38	51	
39	40	
30	61	
44	50	
30	61	
35	41	
37	55	
29	51	
37	53	
34	44	
25	67	
36	50	
46	53	
38	46	
50	60	
36	55	
26	57	
31	61	
27	49	
34	54	
36	49	
34	50	
36	50	
31	38	
26	36	
29	50	
29	51	
42	45	
29	56	
29	51	
36	53	
28	49	
36	49	
26	64	
51	46	
29	50	
33	54	
49	33	
38	61	
30	37	
28	34	
32	47	
34	57	
35	41	
30	48	
24	57	
38	44	
40	54	
32	53	
35	66	
33	38	
44	52	
40	46	
31	53	
34	49	
35	48	
34	51	
37	56	
30	54	
33	54	
41	45	
34	39	
39	50	
31	50	
29	52	
29	31	
25	50	
34	46	
39	46	
30	61	
18	41	
33	47	
27	52	
44	45	
37	48	
32	47	
28	45	
44	52	
37	44	
37	40	
29	58	
30	52	
25	46	
46	55	
25	57	
49	55	
35	49	
31	44	
31	51	
29	46	
30	52	
32	43	
37	60	
28	62	
30	56	
30	50	
35	58	
34	35	
37	54	
40	56	
30	47	
42	54	
40	68	
37	47	
40	55	
33	49	
39	49	
44	56	
38	52	
33	50	
21	48	
43	59	
30	42	
30	51	
37	57	
34	44	
47	44	
30	47	
44	38	
37	50	
32	54	
37	52	
39	66	
45	63	
20	65	
34	50	
31	53	
39	57	
42	47	
35	48	
25	46	
28	46	
33	46	
40	51	
39	55	
40	42	
34	35	
40	46	
39	60	
29	37	
31	48	
33	53	
32	43	
37	47	
31	54	
35	43	
35	49	
24	58	
34	49	
34	50	
39	56	
42	55	
40	50	
27	59	
30	46	
37	43	
28	44	
30	55	
37	52	
27	55	
29	60	
38	54	
38	54	
35	57	
37	43	
35	48	
39	43	
31	38	
31	34	
30	49	
39	42	
32	52	
35	53	
43	34	
35	55	
26	55	
29	59	
33	44	
25	45	
45	56	
43	38	
38	51	
44	50	
34	58	
37	51	
26	55	
29	43	
35	41	
29	60	
37	47	
25	55	
36	58	
39	50	
33	51	
35	47	
31	50	
31	54	
41	51	
25	46	
35	57	
23	56	
49	50	
20	42	
44	47	
35	52	
33	43	
29	45	
26	52	
32	59	
33	40	
28	42	
41	65	
35	46	
23	49	
32	44	
25	42	
42	50	
41	41	
33	48	
30	51	
38	42	
30	51	
36	42	
37	51	
35	48	
34	60	
31	45	
37	48	
32	59	
35	53	
34	40	
33	49	
34	40	
35	45	
36	41	
37	52	
33	47	
47	50	
23	66	
40	45	
32	61	
29	44	
29	43	
32	59	
36	51	
47	45	
35	57	
36	44	
36	43	
38	47	
34	47	
27	50	
26	58	
28	42	
36	55	
32	45	
44	55	
29	57	
30	48	
28	56	
35	57	
30	59	
31	53	
41	37	
34	50	
42	66	
33	44	
34	52	
37	35	
31	65	
37	61	
24	35	
41	41	
38	52	
28	45	
33	39	
34	57	
35	49	
28	53	
31	50	
30	54	
32	50	
40	57	
21	53	
27	59	
36	52	
32	44	
26	45	
32	61	
37	51	
38	55	
28	47	
36	63	
28	40	
27	43	
30	43	
37	53	
29	45	
34	59	
32	60	
25	37	
33	56	
28	37	
42	57	
33	60	
34	40	
35	55	
29	56	
31	48	
31	53	
29	50	
30	46	
32	52	
30	49	
32	59	
49	48	
23	59	
38	52	
33	49	
41	53	
34	50	
34	38	
33	58	
36	55	
32	38	
39	40	
32	54	
47	59	
36	48	
43	48	
27	50	
37	47	
40	54	
41	55	
29	43	
39	50	
31	53	
28	56	
31	52	
37	67	
29	58	
36	45	
26	57	
32	47	
26	46	
28	45	
32	46	
38	58	
25	52	
26	56	
32	51	
30	51	
39	35	
27	46	
24	39	
32	39	
33	43	
34	44	
25	48	
35	50	
31	48	
34	48	
24	50	
35	47	
25	60	
28	42	
38	54	
43	44	
25	61	
33	37	
36	49	
34	47	
38	57	
27	41	
31	57	
35	39	
32	54	
29	49	
22	52	
39	53	
41	55	
32	45	
22	47	
31	45	
30	57	
36	51	
44	61	
26	48	
38	37	
36	55	
29	59	
48	51	
31	50	
31	52	
44	47	
31	51	
37	37	
40	54	
40	52	
33	59	
31	50	
37	58	
29	54	
41	65	
34	54	
35	44	
28	50	
38	54	
33	55	
27	51	
45	58	
40	58	
34	46	
44	44	
41	50	
29	49	
36	51	
29	54	
28	34	
22	64	
28	52	
33	39	
22	47	
37	50	
33	56	
29	46	
35	44	
46	52	
42	48	
40	47	
36	55	
23	45	
41	46	
41	57	
35	46	
24	57	
32	49	
24	52	
32	44	
24	48	
34	43	
40	64	
37	45	
24	60	
25	67	
18	52	
22	48	
40	51	
31	58	
33	43	
38	50	
44	52	
31	48	
39	61	
36	55	
42	50	
27	48	
32	55	
38	57	
34	47	
35	55	
23	52	
41	46	
28	46	
31	52	
37	48	
32	51	
37	54	
36	39	
38	44	
30	53	
30	52	
26	52	
33	54	
31	48	
29	57	
49	60	
22	44	
34	43	
35	51	
31	39	
38	58	
43	56	
35	39	
36	56	
26	48	
44	58	
38	58	
32	30	
37	60	
28	59	
36	47	
32	43	
33	40	
36	58	
33	47	
35	56	
26	38	
28	43	
30	40	
34	52	
28	52	
31	40	
33	56	
39	43	
42	36	
23	59	
27	39	
30	50	
29	43	
33	37	
39	59	
33	49	
41	48	
39	51	
36	56	
33	49	
49	61	
28	54	
28	49	
30	44	
36	54	
30	57	
33	41	
35	33	
35	43	
47	44	
31	55	
34	64	
40	50	
32	49	
37	40	
30	49	
34	58	
39	65	
30	55	
36	44	
35	51	
32	50	
40	56	
43	44	
47	51	
28	52	
38	52	
33	51	
32	48	
34	51	
37	46	
28	57	
36	43	
26	54	
41	39	
38	44	
32	67	
27	55	
45	48	
32	57	
32	51	
38	44	
32	50	
43	40	
43	52	
30	57	
45	48	
34	42	
32	49	
37	52	
37	52	
38	59	
31	57	
39	52	
31	49	
34	56	
40	58	
32	53	
42	52	
34	47	
34	31	
30	63	
33	53	
27	57	
28	63	
35	42	
28	43	
35	49	
36	43	
27	51	
35	42	
34	50	
31	56	
36	57	
28	51	
22	42	
29	50	
35	60	
42	55	
34	52	
32	55	
28	29	
24	57	
38	57	
46	63	
29	46	
38	41	
31	52	
33	44	
30	56	
35	52	
27	49	
32	43	
36	50	
39	50	
31	74	
31	53	
28	51	
37	45	
32	53	
32	63	
36	43	
26	52	
32	50	
34	52	
41	55	
37	47	
39	59	
31	52	
32	50	
31	41	
29	47	
34	41	
30	55	
32	63	
27	40	
30	59	
35	49	
33	42	
30	45	
40	46	
38	56	
31	59	
32	36	
34	59	
25	48	
29	49	
43	67	
28	45	
42	62	
26	38	
41	40	
37	51	
39	60	
33	58	
38	43	
28	42	
35	58	
29	37	
31	40	
37	56	
28	54	
32	57	
21	36	
39	42	
29	44	
25	47	
49	50	
37	54	
40	57	
33	45	
33	46	
34	53	
24	50	
32	51	
31	61	
30	57	
33	47	
31	55	
35	42	
29	57	
40	49	
35	39	
36	48	
39	51	
34	54	
30	44	
38	49	
23	40	
32	50	
34	48	
37	55	
36	39	
25	47	
40	51	
40	46	
35	40	
26	52	
33	54	
26	35	
39	42	
33	43	
38	55	
35	45	
27	41	
34	58	
30	64	
38	42	
33	43	
33	48	
40	41	
33	39	
40	50	
49	51	
39	46	
41	47	
41	51	
26	58	
30	50	
26	46	
36	59	
34	50	
35	51	
29	43	
36	52	
39	46	
37	57	
29	46	
35	66	
32	48	
21	41	
29	45	
31	42	
41	56	
30	58	
34	42	
35	50	
41	56	
42	50	
30	44	
45	64	
32	50	
33	49	
38	49	
40	50	
40	47	
36	48	
30	47	
34	51	
37	51	
28	43	
26	40	
35	56	
34	62	
32	51	
35	40	
27	56	
34	42	
39	42	
32	57	
36	51	
30	54	
37	52	
38	56	
32	57	
33	54	
21	55	
31	28	
35	50	
26	58	
28	46	
30	59	
35	60	
44	58	
35	53	
34	47	
27	52	
24	56	
28	52	
35	45	
32	43	
40	39	
34	43	
32	73	
33	42	
32	71	
26	61	
35	50	
29	43	
34	58	
37	42	
42	48	
34	50	
38	52	
42	43	
36	54	
31	49	
28	60	
35	44	
35	38	
33	59	
39	62	
29	45	
29	46	
41	53	
44	51	
33	56	
22	55	
33	62	
30	62	
31	50	
40	45	
26	62	
26	49	
28	58	
34	48	
32	49	
30	49	
39	44	
33	55	
26	53	
23	52	
29	52	
34	54	
27	42	
34	56	
42	51	
36	47	
43	38	
25	53	
35	47	
30	57	
39	41	
31	50	
27	45	
31	56	
37	46	
23	57	
33	58	
31	63	
37	56	
33	55	
29	51	
36	49	
25	47	
37	51	
39	49	
23	58	
35	57	
27	43	
30	49	
29	40	
33	58	
27	54	
25	49	
35	52	
27	38	
36	59	
29	45	
32	48	
36	55	
38	53	
38	50	
28	60	
24	52	
37	58	
33	41	
31	54	
36	51	
41	53	
31	63	
29	41	
39	48	
31	45	
29	47	
28	60	
35	54	
36	48	
25	53	
35	57	
29	58	
34	48	
34	56	
28	49	
43	47	
34	55	
32	53	
38	50	
38	46	
27	52	
47	55	
32	43	
29	52	
40	54	
32	63	
30	39	
33	48	
43	53	
39	52	
36	51	
38	38	
39	61	
26	51	
34	49	
27	51	
33	52	
25	37	
40	50	
34	47	
41	51	
31	54	
22	30	
33	51	
34	37	
28	45	
39	60	
26	39	
29	52	
30	52	
35	48	
28	57	
34	42	
47	52	
27	38	
25	58	
38	44	
30	58	
32	40	
24	53	
30	52	
33	41	
35	51	
31	48	
31	67	
35	39	
27	38	
38	50	
23	42	
33	41	
33	49	
37	41	
36	52	
42	37	
39	59	
29	45	
34	53	
27	55	
35	45	
29	47	
34	53	
36	48	
31	52	
36	69	
31	51	
38	56	
39	48	
31	47	
35	47	
15	41	
33	61	
36	53	
33	43	
33	64	
31	47	
32	43	
33	44	
30	48	
30	52	
39	47	
48	55	
35	52	
33	47	
41	48	
36	49	
36	51	
28	55	
36	46	
34	43	
36	53	
31	71	
34	51	
35	51	
37	48	
40	57	
29	61	
37	47	
35	45	
36	52	
34	52	
31	44	
36	45	
42	43	
40	46	
22	53	
36	50	
33	59	
26	46	
29	53	
25	66	
40	56	
29	45	
32	46	
37	56	
46	51	
32	43	
36	42	
22	59	
37	50	
26	35	
30	40	
44	38	
32	44	
29	60	
45	39	
42	49	
33	50	
24	38	
34	48	
37	48	
29	46	
26	43	
26	52	
19	51	
29	65	
30	57	
32	35	
34	45	
46	52	
24	61	
27	55	
32	51	
38	61	
34	55	
37	42	
35	36	
34	37	
38	46	
35	56	
34	53	
39	50	
33	47	
35	46	
33	64	
38	54	
29	54	
32	45	
34	40	
29	50	
17	45	
30	47	
44	48	
32	48	
37	59	
25	42	
39	52	
28	41	
28	50	
38	62	
41	39	
27	45	
39	41	
22	41	
29	59	
30	51	
35	42	
32	54	
29	42	
23	52	
36	46	
47	58	
37	41	
27	50	
27	37	
34	39	
34	41	
40	49	
25	47	
35	56	
34	50	
29	51	
39	49	
34	48	
30	43	
29	61	
28	49	
34	46	
39	52	
29	56	
36	52	
33	57	
37	51	
32	57	
37	54	
37	62	
37	53	
28	43	
35	51	
37	48	
37	34	
26	50	
30	47	
25	44	
34	63	
42	56	
35	41	
31	50	
29	49	
39	44	
48	44	
24	48	
41	45	
30	60	
32	47	
38	51	
26	48	
36	51	
28	55	
37	41	
40	54	
31	57	
37	61	
32	48	
30	45	
40	47	
37	40	
29	51	
29	56	
37	51	
22	42	
31	41	
40	52	
31	59	
21	49	
28	39	
27	51	
39	47	
40	43	
42	47	
37	49	
26	37	
35	47	
35	44	
34	39	
34	50	
32	66	
35	48	
30	56	
32	30	
32	43	
22	45	
22	46	
42	42	
29	51	
42	54	
32	43	
30	44	
31	57	
31	50	
36	63	
30	64	
24	49	
43	51	
35	62	
22	48	
39	56	
41	51	
26	51	
29	59	
29	48	
38	51	
32	55	
33	50	
30	52	
27	48	
40	45	
32	41	
33	36	
39	42	
41	39	
28	41	
35	45	
26	48	
31	56	
41	54	
31	47	
32	44	
29	49	
36	57	
27	57	
32	48	
39	36	
33	53	
35	44	
33	40	
38	50	
33	49	
32	45	
30	46	
37	54	
39	49	
35	40	
39	37	
26	49	
36	58	
41	45	
31	51	
33	56	
32	61	
25	51	
31	52	
30	52	
24	50	
32	55	
42	47	
35	47	
22	48	
37	49	
33	55	
37	51	
31	42	
29	57	
36	53	
36	49	
45	48	
27	53	
25	47	
27	43	
34	50	
28	56	
34	51	
41	43	
34	48	
33	44	
31	56	
45	45	
32	36	
37	44	
36	66	
23	48	
36	46	
37	53	
31	58	
24	37	
40	47	
46	53	
38	40	
32	56	
31	44	
32	49	
38	46	
35	52	
27	58	
23	51	
44	45	
29	38	
32	39	
26	58	
34	49	
40	49	
30	60	
22	44	
31	52	
31	51	
34	53	
17	46	
30	68	
40	60	
34	49	
30	50	
33	61	
37	56	
39	39	
38	52	
34	47	
35	32	
39	52	
29	48	
28	45	
43	57	
34	70	
43	51	
21	62	
34	46	
27	57	
44	62	
43	55	
36	43	
31	47	
34	46	
33	51	
30	47	
52	56	
32	45	
31	49	
31	46	
33	56	
30	58	
35	49	
26	56	
29	50	
33	43	
31	48	
30	55	
30	63	
39	68	
35	60	
35	45	
33	57	
25	54	
34	42	
36	47	
39	59	
25	42	
30	40	
34	57	
36	47	
38	43	
32	44	
42	35	
34	41	
38	43	
37	43	
31	46	
32	51	
31	56	
37	47	
25	48	
34	46	
34	48	
29	55	
40	57	
37	51	
40	46	
28	47	
28	39	
36	40	
34	42	
28	47	
32	47	
27	46	
30	45	
26	53	
31	47	
30	54	
29	58	
34	47	
27	50	
32	64	
34	55	
38	48	
37	60	
35	59	
36	50	
28	47	
34	48	
16	43	
26	56	
33	50	
41	70	
36	49	
38	52	
29	59	
33	66	
27	52	
30	50	
32	57	
48	50	
35	39	
34	55	
31	49	
42	59	
35	48	
37	46	
25	42	
31	41	
41	51	
38	55	
30	67	
32	42	
43	66	
26	52	
45	55	
32	58	
24	51	
31	41	
33	52	
41	56	
26	41	
22	51	
35	61	
33	58	
29	52	
34	52	
36	47	
39	46	
26	48	
27	34	
35	54	
34	43	
28	55	
34	45	
37	45	
34	41	
32	62	
37	48	
34	61	
31	37	
28	44	
23	43	
32	44	
29	46	
31	57	
32	51	
23	53	
40	57	
47	44	
32	39	
39	57	
31	48	
36	43	
39	51	
30	69	
32	46	
35	47	
28	55	
38	53	
35	40	
28	46	
32	47	
25	54	
27	56	
41	46	
35	49	
25	56	
28	57	
30	46	
34	47	
41	57	
22	43	
34	42	
39	53	
20	52	
26	50	
32	45	
43	55	
30	43	
31	52	
31	35	
30	50	
47	61	
24	48	
39	55	
31	45	
23	38	
29	39	
30	51	
32	51	
32	52	
36	35	
38	64	
39	50	
31	47	
30	48	
35	47	
28	43	
38	42	
36	55	
38	56	
33	46	
43	46	
34	41	
31	46	
37	41	
32	49	
43	51	
31	48	
28	47	
26	59	
32	53	
20	52	
32	57	
32	44	
31	46	
35	48	
26	59	
39	60	
29	51	
38	41	
31	55	
34	52	
25	47	
19	48	
38	48	
43	63	
38	51	
33	45	
29	56	
42	49	
32	50	
25	59	
42	47	
34	52	
39	42	
31	49	
27	54	
25	44	
29	46	
28	50	
38	40	
50	45	
20	57	
30	57	
26	49	
31	47	
32	57	
36	51	
38	32	
30	55	
34	46	
32	54	
34	49	
38	59	
39	53	
29	52	
25	58	
24	52	
26	53	
42	41	
35	60	
33	43	
41	55	
36	60	
23	50	
28	53	
32	44	
24	56	
38	64	
41	43	
36	57	
46	46	
33	40	
38	49	
35	51	
25	58	
32	46	
29	48	
20	54	
29	48	
33	43	
36	45	
36	38	
25	43	
37	58	
41	53	
33	42	
39	39	
41	62	
32	49	
21	47	
36	54	
36	41	
33	50	
40	44	
39	45	
30	55	
27	57	
42	59	
24	46	
33	47	
31	44	
43	56	
30	62	
28	52	
23	58	
28	45	
42	45	
31	52	
33	52	
27	47	
22	47	
27	44	
39	43	
40	60	
39	39	
36	45	
23	54	
38	52	
36	49	
50	43	
39	49	
27	46	
33	38	
18	55	
35	50	
40	52	
30	63	
30	56	
28	43	
34	37	
35	57	
36	42	
33	64	
30	41	
33	46	
30	39	
30	52	
41	48	
39	63	
39	52	
26	58	
31	54	
39	49	
25	61	
34	53	
43	47	
39	46	
31	52	
22	52	
38	52	
22	50	
34	63	
33	45	
27	49	
29	42	
38	42	
28	57	
27	49	
33	53	
34	47	
30	50	
34	46	
37	66	
30	44	
25	57	
41	45	
36	43	
33	49	
36	52	
34	44	
28	45	
30	55	
41	48	
32	43	
32	52	
39	47	
30	57	
26	31	
32	51	
42	54	
33	54	
33	49	
34	42	
30	37	
30	41	
35	55	
38	51	
25	62	
31	48	
32	34	
35	46	
25	60	
37	50	
34	38	
41	50	
24	46	
43	39	
37	38	
25	73	
33	51	
33	40	
30	46	
47	52	
28	54	
38	45	
35	48	
30	57	
40	55	
22	59	
33	55	
28	55	
31	53	
39	47	
30	51	
30	54	
31	50	
24	53	
39	51	
24	49	
29	55	
27	53	
44	45	
24	48	
25	51	
31	47	
36	44	
45	51	
28	40	
26	55	
23	54	
40	50	
26	48	
35	47	
34	56	
45	44	
38	37	
37	38	
32	57	
27	55	
28	57	
33	46	
28	54	
29	55	
27	49	
27	41	
33	40	
37	57	
23	60	
27	46	
27	48	
28	58	
33	49	
26	50	
30	43	
34	51	
31	47	
25	47	
31	50	
36	50	
28	38	
26	64	
37	50	
37	58	
31	55	
33	46	
26	51	
32	50	
21	57	
29	61	
38	50	
37	71	
32	39	
25	48	
35	59	
34	71	
42	40	
26	42	
43	46	
39	36	
36	53	
31	63	
34	61	
31	48	
33	43	
29	60	
35	61	
32	50	
32	54	
31	39	
35	64	
35	46	
24	54	
35	39	
31	43	
24	54	
39	48	
32	43	
31	49	
36	56	
28	49	
30	49	
26	51	
27	54	
32	47	
44	40	
29	38	
32	56	
28	58	
37	47	
37	58	
26	48	
45	54	
31	43	
28	48	
28	41	
35	48	
35	51	
27	46	
29	51	
30	54	
31	56	
33	45	
28	47	
35	49	
